channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
422,586413,12935,9/14/16 8:10,Tweet by Code4SA,code4sa,7.75996E+17,https://twitter.com/code4sa/status/775995893409574912
422,586412,12935,9/14/16 8:10,Retweet by StartupGrindCPT,StartupGrindCPT,7.75996E+17,https://twitter.com/StartupGrindCPT/status/775995977740222464
422,586411,12935,9/14/16 8:10,Tweet by Code4SA Academy,code4sajourn,7.75996E+17,https://twitter.com/code4sajourn/status/775996309962629120
422,586410,12935,9/14/16 8:10,Retweet by openENVIRO,openENVIRO,7.75999E+17,https://twitter.com/openENVIRO/status/775999405325426688
422,586409,12935,9/14/16 8:10,Tweet by Open Data Durban,opendatadurban,7.76024E+17,https://twitter.com/opendatadurban/status/776023800387362817
422,586408,12935,9/14/16 8:10,Retweet by SciBraai,SciBraai,7.76024E+17,https://twitter.com/SciBraai/status/776023843290943488
422,586407,12935,9/14/16 8:10,Retweet by Engela Duvenage,engelbriewe,7.76024E+17,https://twitter.com/engelbriewe/status/776023849666215936
422,585950,12935,9/14/16 5:08,Retweet by Roxanne Joseph,rox_jos,7.75979E+17,https://twitter.com/rox_jos/status/775979299023257601
422,584304,12935,9/13/16 6:03,Retweet by Open Data Durban,opendatadurban,7.75601E+17,https://twitter.com/opendatadurban/status/775600806842212352
422,584303,12935,9/13/16 6:03,Tweet by Open Data Durban,opendatadurban,7.75613E+17,https://twitter.com/opendatadurban/status/775613302982451200
422,578395,12935,9/9/16 2:14,Tweet by Roxanne Joseph,rox_jos,7.74119E+17,https://twitter.com/rox_jos/status/774118785242378240
422,574234,12935,9/7/16 8:19,Retweet by Frank Mechielsen,FrankMechielsen,7.73493E+17,https://twitter.com/FrankMechielsen/status/773493118624788482
422,572022,12935,9/6/16 8:15,Retweet by Hivos International,hivosorg,7.73102E+17,https://twitter.com/hivosorg/status/773101574952456192
422,571812,12935,9/6/16 5:21,Retweet by South to South Lab,south2southlab,7.73067E+17,https://twitter.com/south2southlab/status/773066930345345024
422,570913,12935,9/5/16 14:14,Tweet by MakingAllVoicesCount,AllVoicesCount,7.72801E+17,https://twitter.com/AllVoicesCount/status/772800707678330884
422,564904,12937,9/2/16 2:11,Retweet by Hacker(no one),Anonprince9,7.68637E+17,https://twitter.com/Anonprince9/status/768637166880555010
422,564903,12937,9/2/16 2:11,Retweet by ¯±ô_ôÉ,ReemWrites,7.68338E+17,https://twitter.com/ReemWrites/status/768337854233776128
422,564902,12936,9/2/16 2:11,Retweet by ¯±ô_ôÉ,ReemWrites,7.68338E+17,https://twitter.com/ReemWrites/status/768337854233776128
422,564901,12936,9/2/16 2:11,Retweet by Hacker(no one),Anonprince9,7.68637E+17,https://twitter.com/Anonprince9/status/768637166880555010
422,564900,12937,9/2/16 2:11,Retweet by ODI Madrid,odi_madrid,7.70197E+17,https://twitter.com/odi_madrid/status/770196912830046208
422,564899,12936,9/2/16 2:11,Retweet by ODI Madrid,odi_madrid,7.70197E+17,https://twitter.com/odi_madrid/status/770196912830046208
422,564898,12937,9/2/16 2:11,Retweet by Soti Coker,datachronicle,7.7024E+17,https://twitter.com/datachronicle/status/770240128459612160
422,564897,12936,9/2/16 2:11,Retweet by Soti Coker,datachronicle,7.7024E+17,https://twitter.com/datachronicle/status/770240128459612160
422,564896,12937,9/2/16 2:11,Retweet by Susan,warbird,7.70247E+17,https://twitter.com/warbird/status/770246571216637952
422,564895,12936,9/2/16 2:11,Retweet by Susan,warbird,7.70247E+17,https://twitter.com/warbird/status/770246571216637952
422,564894,12937,9/2/16 2:11,Retweet by Ayunda Afifa,AyundaAfifa,7.70249E+17,https://twitter.com/AyundaAfifa/status/770249409992929280
422,564893,12936,9/2/16 2:11,Retweet by Ayunda Afifa,AyundaAfifa,7.70249E+17,https://twitter.com/AyundaAfifa/status/770249409992929280
422,564892,12937,9/2/16 2:11,Retweet by Open Gov Standards,OpenGovStandard,7.70326E+17,https://twitter.com/OpenGovStandard/status/770326105626673152
422,564891,12936,9/2/16 2:11,Retweet by Open Gov Standards,OpenGovStandard,7.70326E+17,https://twitter.com/OpenGovStandard/status/770326105626673152
422,564890,12937,9/2/16 2:11,Retweet by Arnoldo AcuÌ±a,arnold_acuna,7.7037E+17,https://twitter.com/arnold_acuna/status/770370440963293184
422,564889,12936,9/2/16 2:11,Retweet by Arnoldo AcuÌ±a,arnold_acuna,7.7037E+17,https://twitter.com/arnold_acuna/status/770370440963293184
422,564888,12937,9/2/16 2:11,Retweet by ACCESA,accesaorg,7.70698E+17,https://twitter.com/accesaorg/status/770698073878122496
422,564887,12936,9/2/16 2:11,Retweet by ACCESA,accesaorg,7.70698E+17,https://twitter.com/accesaorg/status/770698073878122496
422,564886,12940,9/2/16 2:11,Tweet by Gyanender Sharma,iGuruGyan,6.81955E+17,https://twitter.com/iGuruGyan/status/681955332394856449
422,564885,12940,9/2/16 2:11,Tweet by #Fyre,hashfyre,6.82224E+17,https://twitter.com/hashfyre/status/682223690977693696
422,564884,12940,9/2/16 2:11,Tweet by Chris Rhodes,cmr600,6.89815E+17,https://twitter.com/cmr600/status/689814957249064960
422,564883,12940,9/2/16 2:11,Tweet by Vikrant Aivalli,aivalli,6.81879E+17,https://twitter.com/aivalli/status/681878725688823808
422,564882,12940,9/2/16 2:11,Tweet by Ticklish Monkey,tickle_me_not,6.98131E+17,https://twitter.com/tickle_me_not/status/698131117312835585
422,564881,12940,9/2/16 2:11,Tweet by Chandra,this_is_tckb,6.81865E+17,https://twitter.com/this_is_tckb/status/681864549985697792
422,564880,12940,9/2/16 2:11,Tweet by Raghvendra Saboo,jumoora,6.82262E+17,https://twitter.com/jumoora/status/682261981844246528
422,564879,12940,9/2/16 2:11,Tweet by Rakesh Kumar Varma,aarkayvee,6.81869E+17,https://twitter.com/aarkayvee/status/681869239330979840
422,564878,12940,9/2/16 2:11,Tweet by Clint Joseph Shaji,chettan_guevara,6.82084E+17,https://twitter.com/chettan_guevara/status/682084252356227073
422,564877,12940,9/2/16 2:11,Tweet by Kiran Jonnalagadda,jackerhack,6.82079E+17,https://twitter.com/jackerhack/status/682078508525338624
422,564876,12940,9/2/16 2:11,Tweet by Internet Democracy,iNetDemocracy,6.83567E+17,https://twitter.com/iNetDemocracy/status/683567430002544640
422,564875,12940,9/2/16 2:11,Tweet by Vishal Misra,vishalmisra,6.89819E+17,https://twitter.com/vishalmisra/status/689818792810147840
422,564874,12940,9/2/16 2:10,Tweet by Shubhamoy,shubhamoy,6.81948E+17,https://twitter.com/shubhamoy/status/681947704683974656
422,564873,12939,9/2/16 2:10,Tweet by Rhoda Omenya,SuperNyako,7.38695E+17,https://twitter.com/SuperNyako/status/738695383866572800
422,564872,12939,9/2/16 2:10,Tweet by USAID EADS,USAID_EADS,7.37665E+17,https://twitter.com/USAID_EADS/status/737665046994661377
422,564871,12936,9/2/16 2:10,Tweet by @namorais,namorais,7.53618E+17,https://twitter.com/namorais/status/753618348085219328
422,564869,12937,9/2/16 2:10,Retweet by ICFJ,ICFJ,7.68142E+17,https://twitter.com/ICFJ/status/768141883776303105
422,564868,12937,9/2/16 2:10,Retweet by Iain Boekhoff,iainboekhoff,7.68142E+17,https://twitter.com/iainboekhoff/status/768142013313191936
422,564867,12937,9/2/16 2:10,Retweet by nuance_bot,nuance_bot,7.68143E+17,https://twitter.com/nuance_bot/status/768142716739858432
422,564866,12937,9/2/16 2:10,Retweet by madhvi sally,MadhviSally,7.68144E+17,https://twitter.com/MadhviSally/status/768143934359007232
422,564865,12937,9/2/16 2:10,Retweet by Serah Njambi Rono,CallMeAlien,7.68441E+17,https://twitter.com/CallMeAlien/status/768441350693986304
422,564864,12937,9/2/16 2:10,Retweet by BIconnections,biconnections,7.70244E+17,https://twitter.com/biconnections/status/770244058216366080
422,564863,12937,9/2/16 2:10,Retweet by Emmanuel S Abdulai,saffaAbdulai,7.70291E+17,https://twitter.com/saffaAbdulai/status/770291117657034752
422,564862,12936,9/2/16 2:10,Retweet by ICFJ,ICFJ,7.68142E+17,https://twitter.com/ICFJ/status/768141883776303105
422,564861,12936,9/2/16 2:10,Retweet by Iain Boekhoff,iainboekhoff,7.68142E+17,https://twitter.com/iainboekhoff/status/768142013313191936
422,564860,12936,9/2/16 2:10,Retweet by nuance_bot,nuance_bot,7.68143E+17,https://twitter.com/nuance_bot/status/768142716739858432
422,564859,12936,9/2/16 2:10,Retweet by madhvi sally,MadhviSally,7.68144E+17,https://twitter.com/MadhviSally/status/768143934359007232
422,564858,12936,9/2/16 2:10,Retweet by Serah Njambi Rono,CallMeAlien,7.68441E+17,https://twitter.com/CallMeAlien/status/768441350693986304
422,564857,12936,9/2/16 2:10,Retweet by BIconnections,biconnections,7.70244E+17,https://twitter.com/biconnections/status/770244058216366080
422,564856,12936,9/2/16 2:10,Retweet by Emmanuel S Abdulai,saffaAbdulai,7.70291E+17,https://twitter.com/saffaAbdulai/status/770291117657034752
422,564855,12940,9/2/16 2:10,Tweet by Sec News Bot,SecNewsBot,6.81881E+17,https://twitter.com/SecNewsBot/status/681880945293680640
422,564854,12940,9/2/16 2:10,Tweet by Nanjira,NiNanjira,6.9709E+17,https://twitter.com/NiNanjira/status/697089561311240193
422,564853,12940,9/2/16 2:10,Tweet by Kris Haamer,krishaamer,6.81869E+17,https://twitter.com/krishaamer/status/681869362224066561
422,564852,12940,9/2/16 2:10,Tweet by Nanjira,NiNanjira,6.82231E+17,https://twitter.com/NiNanjira/status/682230898763390976
422,564851,12939,9/2/16 2:10,Tweet by Hacks/Hackers Africa,HHAfrica,7.38634E+17,https://twitter.com/HHAfrica/status/738634026722988032
422,564850,12938,9/2/16 2:10,Tweet by Laila,hardcorekancil,7.2461E+17,https://twitter.com/hardcorekancil/status/724609932478304256
422,564849,12938,9/2/16 2:10,Tweet by M.,Owaahh,7.24628E+17,https://twitter.com/Owaahh/status/724627594788913152
422,564848,12938,9/2/16 2:10,Tweet by Serah Njambi Rono,CallMeAlien,7.24599E+17,https://twitter.com/CallMeAlien/status/724598632297697280
422,564847,12938,9/2/16 2:10,Tweet by uƒê€±æ_ƒêƒøƒªl p€±æÎƒêp,DavidLemayian,7.24598E+17,https://twitter.com/DavidLemayian/status/724597638176333824
422,564846,12938,9/2/16 2:10,Tweet by Siddardha Garimella,gsiddardha,7.25698E+17,https://twitter.com/gsiddardha/status/725697547348643840
422,564845,12937,9/2/16 2:10,Tweet by Omar A. Mohammed,shurufu,7.67734E+17,https://twitter.com/shurufu/status/767733522811478016
422,564844,12937,9/2/16 2:10,Tweet by opendatacon,opendatacon,7.70317E+17,https://twitter.com/opendatacon/status/770317106411810816
422,564843,12937,9/2/16 2:10,Tweet by Wambui Gicheru,wgicheru,7.68009E+17,https://twitter.com/wgicheru/status/768008776049917952
422,564842,12937,9/2/16 2:10,Tweet by The Social Link,Gily3d,7.70245E+17,https://twitter.com/Gily3d/status/770244922410692608
422,564841,12937,9/2/16 2:10,Tweet by Serah Njambi Rono,CallMeAlien,7.6773E+17,https://twitter.com/CallMeAlien/status/767729952074727425
422,564840,12937,9/2/16 2:10,Tweet by Yukiko Matsuoka,boochan,7.69184E+17,https://twitter.com/boochan/status/769184392451207168
422,564839,12937,9/2/16 2:10,Tweet by v_depablo,v_depablo,7.70198E+17,https://twitter.com/v_depablo/status/770198267443503104
422,564838,12937,9/2/16 2:10,Tweet by opendatacon,opendatacon,7.70196E+17,https://twitter.com/opendatacon/status/770196319025508353
422,564837,12937,9/2/16 2:10,Tweet by Hacks/Hackers Africa,HHAfrica,7.6773E+17,https://twitter.com/HHAfrica/status/767730154441408512
422,564836,12936,9/2/16 2:10,Tweet by Omar A. Mohammed,shurufu,7.67734E+17,https://twitter.com/shurufu/status/767733522811478016
422,564835,12936,9/2/16 2:10,Tweet by opendatacon,opendatacon,7.70317E+17,https://twitter.com/opendatacon/status/770317106411810816
422,564834,12936,9/2/16 2:10,Tweet by Country Girl,_tabbz,7.53292E+17,https://twitter.com/_tabbz/status/753292152122245122
422,564833,12936,9/2/16 2:10,Tweet by Wambui Gicheru,wgicheru,7.68009E+17,https://twitter.com/wgicheru/status/768008776049917952
422,564832,12936,9/2/16 2:10,Tweet by Serah Njambi Rono,CallMeAlien,7.53227E+17,https://twitter.com/CallMeAlien/status/753226639853531136
422,564831,12936,9/2/16 2:10,Tweet by The Social Link,Gily3d,7.70245E+17,https://twitter.com/Gily3d/status/770244922410692608
422,564830,12936,9/2/16 2:10,Tweet by OpenDataTaylorSwift,t_s_institute,7.53246E+17,https://twitter.com/t_s_institute/status/753245563999715328
422,564829,12936,9/2/16 2:10,Tweet by Serah Njambi Rono,CallMeAlien,7.6773E+17,https://twitter.com/CallMeAlien/status/767729952074727425
422,564828,12936,9/2/16 2:10,Tweet by Yukiko Matsuoka,boochan,7.69184E+17,https://twitter.com/boochan/status/769184392451207168
422,564827,12936,9/2/16 2:10,Tweet by v_depablo,v_depablo,7.70198E+17,https://twitter.com/v_depablo/status/770198267443503104
422,564826,12936,9/2/16 2:10,Tweet by Open Data Charter,opendatacharter,7.55773E+17,https://twitter.com/opendatacharter/status/755773252035710977
422,564825,12936,9/2/16 2:10,Tweet by Hacks/Hackers Africa,HHAfrica,7.53231E+17,https://twitter.com/HHAfrica/status/753231123228925952
422,564824,12936,9/2/16 2:10,Tweet by opendatacon,opendatacon,7.70196E+17,https://twitter.com/opendatacon/status/770196319025508353
422,564823,12936,9/2/16 2:10,Tweet by Hacks/Hackers Africa,HHAfrica,7.6773E+17,https://twitter.com/HHAfrica/status/767730154441408512
422,564820,12940,9/2/16 2:09,Taking Free Basics in Kenya for a spin. ‰ÛÒ Medium,,,
422,564818,12939,9/2/16 2:09,Humanitarian Data: Can It Make A Real Difference? ‰ÛÒ Hacks/Hackers Africa ‰ÛÒ Medium,,,
422,564817,12938,9/2/16 2:09,The Place of Data in Investigations: #PanamaPapers and Beyond ‰ÛÒ Hacks/Hackers Africa ‰ÛÒ Medium,,,
422,564816,12937,9/2/16 2:09,Hacking the News: How data can make stories better ‰ÛÒ Hacks/Hackers Africa ‰ÛÒ Medium,,,
422,564815,12936,9/2/16 2:09,Hacks/Hackers Africa ‰ÛÒ Medium,,,
422,564810,12935,9/2/16 2:04,Tweet by Roxanne Joseph,rox_jos,7.7095E+17,https://twitter.com/rox_jos/status/770950368285102080
422,564809,12935,9/2/16 2:04,{code}bridge - Re-imagine Storytelling,,,
422,564808,12934,9/2/16 2:04,Google Drive -- Page Not Found,,,
422,564807,12933,9/2/16 2:04,Codebridge Community Projects - HackDash,,,
422,557680,12883,8/27/16 11:25,Retweet by Sheena,SheenaRSS,7.69545E+17,https://twitter.com/SheenaRSS/status/769545482322505728
422,557397,12883,8/27/16 6:15,Retweet by Greg Kempe,longhotsummer,7.66549E+17,https://twitter.com/longhotsummer/status/766548840040116224
422,557396,12883,8/27/16 6:15,Retweet by Paul Berkowitz,paulyberk,7.66584E+17,https://twitter.com/paulyberk/status/766583701308399616
422,557395,12883,8/27/16 6:15,Retweet by Siyabonga Africa,siyafrica,7.66586E+17,https://twitter.com/siyafrica/status/766585744060256257
422,557394,12883,8/27/16 6:15,Retweet by adamoxford,adamoxford,7.66623E+17,https://twitter.com/adamoxford/status/766622714044018688
422,557393,12883,8/27/16 6:15,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.66623E+17,https://twitter.com/HacksHackersJHB/status/766622714060734464
422,557392,12883,8/27/16 6:15,Retweet by TheZADevChat Podcast,ZADevChat,7.66907E+17,https://twitter.com/ZADevChat/status/766906699819122689
422,557391,12883,8/27/16 6:15,Retweet by Media Matters,MediaMattersZA,7.69084E+17,https://twitter.com/MediaMattersZA/status/769083766853754880
422,557390,12883,8/27/16 6:15,Retweet by richard gevers,richardgevers,7.69091E+17,https://twitter.com/richardgevers/status/769090867919523841
422,557389,12883,8/27/16 6:15,Retweet by Open Data Durban,opendatadurban,7.69091E+17,https://twitter.com/opendatadurban/status/769091008239964161
422,557388,12883,8/27/16 6:15,Retweet by SAHA,SAHAnews,7.69093E+17,https://twitter.com/SAHAnews/status/769092754290905088
422,557387,12883,8/27/16 6:15,Retweet by Open Data Durban,opendatadurban,7.69095E+17,https://twitter.com/opendatadurban/status/769094640830210048
422,557386,12883,8/27/16 6:15,Retweet by Fak'ugesi 2016,fakugesi,7.69139E+17,https://twitter.com/fakugesi/status/769138596544675842
422,557385,12883,8/27/16 6:15,Retweet by htxt,htxtafrica,7.69143E+17,https://twitter.com/htxtafrica/status/769143108860841985
422,557384,12883,8/27/16 6:15,Retweet by John Banners,joshbanner_12,7.6916E+17,https://twitter.com/joshbanner_12/status/769159946311053312
422,557383,12883,8/27/16 6:15,Retweet by Naclopico,naclopico,7.6916E+17,https://twitter.com/naclopico/status/769160341829869568
422,557382,12883,8/27/16 6:15,Retweet by Juliana,Juliana_bbs,7.6916E+17,https://twitter.com/Juliana_bbs/status/769160465343778817
422,557381,12883,8/27/16 6:15,Retweet by HoÌÊng Tr®¡®Áng,jervermain,7.69161E+17,https://twitter.com/jervermain/status/769160834241007616
422,557380,12883,8/27/16 6:15,Retweet by Al_Zain_2020,Al_Zain_2020,7.69162E+17,https://twitter.com/Al_Zain_2020/status/769161901209157634
422,557379,12883,8/27/16 6:15,Retweet by _¢_ü__„Ä„Û,0kay_Face,7.69162E+17,https://twitter.com/0kay_Face/status/769162061746233344
422,557378,12883,8/27/16 6:15,Retweet by weju mswork,wejumswork,7.69162E+17,https://twitter.com/wejumswork/status/769162304420130817
422,557377,12883,8/27/16 6:15,Retweet by Ralf Munoz,A1B2C3D4E5123,7.69162E+17,https://twitter.com/A1B2C3D4E5123/status/769162338083676160
422,557376,12883,8/27/16 6:15,Retweet by max masterstone,maxmasterstone,7.69163E+17,https://twitter.com/maxmasterstone/status/769162554186801152
422,557375,12883,8/27/16 6:15,Retweet by Anime Craving,AnimeCravingTV,7.69163E+17,https://twitter.com/AnimeCravingTV/status/769163013630943232
422,557374,12883,8/27/16 6:15,Retweet by Amy Thomas,knocsigdero1988,7.69164E+17,https://twitter.com/knocsigdero1988/status/769163939007565824
422,557373,12883,8/27/16 6:15,Retweet by K1ra N4pster,rayerhak,7.69165E+17,https://twitter.com/rayerhak/status/769165232749088769
422,557372,12883,8/27/16 6:15,Retweet by Jesus Tapia,JeshuTapia,7.69167E+17,https://twitter.com/JeshuTapia/status/769167205028229120
422,557371,12883,8/27/16 6:15,Retweet by pam pam,pampampampam198,7.69168E+17,https://twitter.com/pampampampam198/status/769167876167270400
422,557370,12883,8/27/16 6:15,Retweet by Theresa Mallinson,tcmallinson,7.69179E+17,https://twitter.com/tcmallinson/status/769179326508109825
422,557369,12883,8/27/16 6:15,Retweet by Tshimologong,ITHubSA,7.69202E+17,https://twitter.com/ITHubSA/status/769202124886568960
422,557368,12883,8/27/16 6:15,Retweet by ingrid_africa,ingridafrica,7.69208E+17,https://twitter.com/ingridafrica/status/769207919699189760
422,557367,12883,8/27/16 6:15,Retweet by Maxine Perry,PrettyMaxPerry,7.69325E+17,https://twitter.com/PrettyMaxPerry/status/769325017880420352
422,557366,12883,8/27/16 6:15,Retweet by __„Ô„É_¡,BemepPartyboy,7.69326E+17,https://twitter.com/BemepPartyboy/status/769326280131112960
422,557365,12883,8/27/16 6:15,Retweet by sasa,Chrcoos123Sasa,7.69326E+17,https://twitter.com/Chrcoos123Sasa/status/769326471936610305
422,557364,12883,8/27/16 6:15,Retweet by amauryalerson,amauryalersson,7.69328E+17,https://twitter.com/amauryalersson/status/769327756538773507
422,557363,12883,8/27/16 6:15,Retweet by sarah birkovski,sarah_birkovski,7.69329E+17,https://twitter.com/sarah_birkovski/status/769328851679907840
422,557362,12883,8/27/16 6:15,Retweet by Paula Costa,Paulinha8176,7.69329E+17,https://twitter.com/Paulinha8176/status/769329225732096001
422,557361,12883,8/27/16 6:15,Retweet by Mohamed,mohamedwahsh111,7.6933E+17,https://twitter.com/mohamedwahsh111/status/769329516619628544
422,557360,12883,8/27/16 6:15,Retweet by Natalia Kelly,Natalia96475742,7.6933E+17,https://twitter.com/Natalia96475742/status/769329871940100096
422,557359,12883,8/27/16 6:15,Tweet by Open By-laws ZA,OpenByLawsZA,7.66549E+17,https://twitter.com/OpenByLawsZA/status/766548579628363776
422,557358,12883,8/27/16 6:15,Tweet by Justin Arenstein,justinarenstein,7.69082E+17,https://twitter.com/justinarenstein/status/769081648377987072
422,557357,12883,8/27/16 6:15,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69138E+17,https://twitter.com/HacksHackersJHB/status/769138267606351872
422,557356,12883,8/27/16 6:15,Tweet by Justin Arenstein,justinarenstein,7.65129E+17,https://twitter.com/justinarenstein/status/765129309589762048
422,557355,12883,8/27/16 6:15,Tweet by SJI,SocialJusticeSA,7.69117E+17,https://twitter.com/SocialJusticeSA/status/769117244542558208
422,557354,12883,8/27/16 6:15,Tweet by Aygan,TheRealAygan,7.69159E+17,https://twitter.com/TheRealAygan/status/769159338049011712
422,557353,12883,8/27/16 6:15,Tweet by Scott Smith,S_P_S,7.66584E+17,https://twitter.com/S_P_S/status/766583609419526144
422,557352,12883,8/27/16 6:15,Tweet by Siyabonga Africa,siyafrica,7.69138E+17,https://twitter.com/siyafrica/status/769138267539341312
422,557351,12883,8/27/16 6:15,Tweet by Geek Community,Geekulcha,7.69094E+17,https://twitter.com/Geekulcha/status/769094052105060352
422,557350,12883,8/27/16 6:15,Tweet by Fak'ugesi 2016,fakugesi,7.69181E+17,https://twitter.com/fakugesi/status/769180511235346433
422,557349,12883,8/27/16 6:15,#HackTheConstitution,,,
422,557348,12882,8/27/16 6:15,#HackTheConstitution | Facebook,,,
422,530357,12624,8/11/16 2:24,Retweet by ICFJ Knight,ICFJKnight,7.63586E+17,https://twitter.com/ICFJKnight/status/763586038832979968
422,529138,12624,8/10/16 11:02,Moved Permanently,,,
422,529137,12624,8/10/16 11:01,Retweet by Annette,net_hues,7.62833E+17,https://twitter.com/net_hues/status/762833266789396481
422,529136,12624,8/10/16 11:01,Retweet by Juan Charovsky,jcharovsky,7.63023E+17,https://twitter.com/jcharovsky/status/763023073213878272
422,529135,12624,8/10/16 11:01,Tweet by Hacks/Hackers CO,HacksHackersCO,7.62832E+17,https://twitter.com/HacksHackersCO/status/762832418252304389
