channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
202,609460,5993,9/25/16 13:38,Post Rio 2016: The Olympic game-changers | Daily Maverick,,,
202,608373,12820,9/24/16 13:38,Google News,,,
202,606948,12941,9/23/16 13:40,ANC sulks over minority votes | Strategy Consulting | Management Consulting | Global Advisors,,,
202,605211,13136,9/22/16 20:54,Tweet by Greg Folkers,greg_folkers,7.54998E+17,https://twitter.com/greg_folkers/status/754998371417464832
202,605210,13136,9/22/16 20:54,Tweet by ICFJ,ICFJ,7.59419E+17,https://twitter.com/ICFJ/status/759418556421328896
202,605209,13136,9/22/16 20:54,Tweet by Sunday Times,SundayTimesZA,7.54959E+17,https://twitter.com/SundayTimesZA/status/754958929298415616
202,605208,13136,9/22/16 20:54,Tweet by Raymond Joseph,rayjoe,7.55418E+17,https://twitter.com/rayjoe/status/755417667331391488
202,605207,13136,9/22/16 20:54,Tweet by Sunday Times,SundayTimesZA,7.54677E+17,https://twitter.com/SundayTimesZA/status/754677128352919552
202,605206,13136,9/22/16 20:54,Tweet by Zcz Zzcz,ZczZzcz,7.54945E+17,https://twitter.com/ZczZzcz/status/754944593276252161
202,605205,13136,9/22/16 20:54,Tweet by Sunday Times,SundayTimesZA,7.54579E+17,https://twitter.com/SundayTimesZA/status/754578931752308736
202,605204,13136,9/22/16 20:54,Tweet by ZA News,ZABulletin,7.54948E+17,https://twitter.com/ZABulletin/status/754947681693364224
202,605203,13136,9/22/16 20:54,Tweet by ICFJ,ICFJ,7.60219E+17,https://twitter.com/ICFJ/status/760218639718944768
202,605202,13136,9/22/16 20:54,Tweet by Tobi Baba,Voiceof9jathugs,7.54945E+17,https://twitter.com/Voiceof9jathugs/status/754944753918210048
202,605201,13136,9/22/16 20:54,Tweet by Sunday Times,SundayTimesZA,7.54768E+17,https://twitter.com/SundayTimesZA/status/754767770353557504
202,605200,13136,9/22/16 20:54,Tweet by Times LIVE,TimesLIVE,7.54944E+17,https://twitter.com/TimesLIVE/status/754943816021512192
202,605176,13136,9/22/16 20:51,Times LIVE - Page Not Found!,,,
202,605173,13133,9/22/16 20:51,Long commute to freedom - Code for South Africa Data Journalism Academy,,,
202,604707,11470,9/22/16 14:08,"Googlemapsmania.blogspot.com - _°___°_»_¸_· ÑÅ_°__Ñ‚_°, seo Ñ…_°Ñ€_°_ºÑ‚_µÑ€_¸ÑÅÑ‚_¸_º_¸ ÑÅ_°__Ñ‚_° - __Ñƒ___»_µ___°_¿ÑÅ___°___¸_° Ñ‚__Ñ‡_º_° _±_»____ÑÅ_¿__Ñ‚ Ñ‚__Ñ‡_º_° _º____",,,
202,604706,8055,9/22/16 14:05,How you can Give away Exercise Tools | International College,,,
202,604578,7141,9/22/16 13:13,Tweet by ICFJ,ICFJ,7.76484E+17,https://twitter.com/ICFJ/status/776483677689647104
202,604577,7141,9/22/16 13:13,Retweet by ICFJ Knight,ICFJKnight,7.76488E+17,https://twitter.com/ICFJKnight/status/776488005527703552
202,604576,7141,9/22/16 13:13,Retweet by Victoria Rautenbach,VickerR1,7.77885E+17,https://twitter.com/VickerR1/status/777884824002592768
202,604575,7141,9/22/16 13:12,Tweet by Elisabet Guilbrand,EGuilbrand,7.76488E+17,https://twitter.com/EGuilbrand/status/776488161618882560
202,604574,7141,9/22/16 13:12,Retweet by Hacks/Hackers Africa,HHAfrica,7.76794E+17,https://twitter.com/HHAfrica/status/776794313967607809
202,604573,7141,9/22/16 13:12,Retweet by Code For Africa,Code4Africa,7.76794E+17,https://twitter.com/Code4Africa/status/776794313984389120
202,604572,7141,9/22/16 13:12,Retweet by Bhekisisa M&G Health,Bhekisisa_MG,7.76794E+17,https://twitter.com/Bhekisisa_MG/status/776794453390622720
202,604571,7141,9/22/16 13:12,Tweet by Adi Eyal,SoapSudTycoon,7.77884E+17,https://twitter.com/SoapSudTycoon/status/777883752408252416
202,604570,7141,9/22/16 13:12,Retweet by WikiParty,michaelgraaf,7.77884E+17,https://twitter.com/michaelgraaf/status/777883972248465408
202,604569,7141,9/22/16 13:12,Retweet by Kim Harrisberg,KimHarrisberg,7.78074E+17,https://twitter.com/KimHarrisberg/status/778074235772239872
202,601760,12862,9/20/16 22:56,Retweet by ELIZABETH,HumanElizabeth,7.78384E+17,https://twitter.com/HumanElizabeth/status/778383981414912000
202,601759,12862,9/20/16 22:56,Tweet by Design Indaba,designindaba,7.78383E+17,https://twitter.com/designindaba/status/778383292890349568
202,601758,12862,9/20/16 22:56,Retweet by Liz,humaneelizabeth,7.78384E+17,https://twitter.com/humaneelizabeth/status/778383981440016384
202,601757,12862,9/20/16 22:56,Retweet by AlternateDesign,helloalternate,7.78384E+17,https://twitter.com/helloalternate/status/778384209039745024
202,597167,12870,9/18/16 13:56,Post Rio 2016: The Olympic game-changers | Metro Tell - South Africa News,,,
202,595206,8842,9/17/16 13:52,Many whites will be forced to leave the country - FW de Klerk - Page 9,,,
202,593164,12862,9/16/16 14:06,Retweet by Sascha,Afrikadienst,7.76467E+17,https://twitter.com/Afrikadienst/status/776466901757157376
202,593163,12862,9/16/16 14:05,Tweet by Future Lagos,FutureLagos,7.76466E+17,https://twitter.com/FutureLagos/status/776465642442543104
202,593162,12862,9/16/16 14:05,Tweet by Future Cape Town,futurecapetown,7.76466E+17,https://twitter.com/futurecapetown/status/776465642954207232
202,593161,12862,9/16/16 14:05,Retweet by Share Cape Town,ShareCapeTown,7.76466E+17,https://twitter.com/ShareCapeTown/status/776465991928836097
202,593160,12862,9/16/16 14:05,Retweet by Cape Town,RTCapetown,7.76468E+17,https://twitter.com/RTCapetown/status/776467601975349248
202,593159,12862,9/16/16 14:05,Retweet by Lourde Vaedar Bailey,baileyrsa,7.76469E+17,https://twitter.com/baileyrsa/status/776469484337000448
202,593158,12862,9/16/16 14:05,Retweet by Axolile Notywala,Xila_Notywala,7.7647E+17,https://twitter.com/Xila_Notywala/status/776470259469615104
202,593144,12501,9/16/16 13:59,#storymapjs,,,
202,589166,12501,9/15/16 13:50,#afrique_du_sud - Seenthis,,,
202,586848,12501,9/14/16 13:48,#afrique_du_sud,,,
202,586847,12501,9/14/16 13:48,A DA Councillor Who Took Control Of An ANC Municipality Has Been Assassinated â€“ 2oceansvibe.com,,,
202,586846,12501,9/14/16 13:48,#afrique_du_sud,,,
202,584837,8842,9/13/16 13:53,Many whites will be forced to leave the country - FW de Klerk - Page 9,,,
202,583438,8842,9/12/16 13:42,Many whites will be forced to leave the country - FW de Klerk - Page 9,,,
202,579069,12812,9/9/16 13:56,SABC News - Local elections show that SA women continue to play second fiddle:Tuesday 23 August 2016,,,
202,577375,12812,9/8/16 13:50,Local elections show SA&#039;s women continue to play second fiddle | Politics | RDM,,,
202,577374,12812,9/8/16 13:50,University of the Witwatersrand (via Public) / Local elections show that South Africaâ€™s women continue to play second fiddle,,,
202,577373,12812,9/8/16 13:50,Local elections show that South Africa&#039;s women continue to play second fiddle - EconoTimes,,,
202,575568,12862,9/7/16 20:07,Retweet by ICFJ Knight,ICFJKnight,7.73666E+17,https://twitter.com/ICFJKnight/status/773665681162244096
202,570893,12862,9/5/16 14:03,Tweet by ICFJ,ICFJ,7.72827E+17,https://twitter.com/ICFJ/status/772827092937342977
202,570892,12862,9/5/16 14:03,Retweet by AndrÃ© du Toit,andy_dutoit,7.72837E+17,https://twitter.com/andy_dutoit/status/772836573218017280
202,569333,12862,9/4/16 11:05,Tweet by ICFJ,ICFJ,7.72419E+17,https://twitter.com/ICFJ/status/772418976194240513
202,569332,12862,9/4/16 11:05,Retweet by Amy Resnick,AmyResnick,7.7242E+17,https://twitter.com/AmyResnick/status/772420127614697472
202,568620,12862,9/3/16 20:05,Retweet by Miguel Castro,miguel_castro,7.72179E+17,https://twitter.com/miguel_castro/status/772179202875555840
202,568321,12862,9/3/16 14:08,Tweet by ICFJ,ICFJ,7.72125E+17,https://twitter.com/ICFJ/status/772124548091088896
202,567415,12862,9/3/16 2:02,Retweet by ICFJ Knight,ICFJKnight,7.71921E+17,https://twitter.com/ICFJKnight/status/771920915357700096
202,566083,12941,9/2/16 14:20,Tweet by ZA News,ZABulletin,7.71211E+17,https://twitter.com/ZABulletin/status/771211356108226560
202,565881,12862,9/2/16 11:03,Retweet by Patrick Butler,pbutler50,7.71704E+17,https://twitter.com/pbutler50/status/771703800038121472
202,565068,12941,9/2/16 6:15,Retweet by Marina van Zyl,marinavanzyl,7.71221E+17,https://twitter.com/marinavanzyl/status/771221083890421761
202,565067,12941,9/2/16 6:15,Tweet by COPE SA,TeamCOPESA,7.71287E+17,https://twitter.com/TeamCOPESA/status/771286607555026944
202,565066,12941,9/2/16 6:15,Tweet by waynnesworld,waynnesworld,7.71209E+17,https://twitter.com/waynnesworld/status/771208949710204928
202,565065,12941,9/2/16 6:15,Tweet by Craig,craigtheuniss,7.71224E+17,https://twitter.com/craigtheuniss/status/771223851908763648
202,565064,12941,9/2/16 6:15,Retweet by Subsahara Solutions,SubSaharaS,7.71203E+17,https://twitter.com/SubSaharaS/status/771203180206043136
202,565063,12941,9/2/16 6:15,Retweet by Knut Cayce,ModdityDodds,7.71652E+17,https://twitter.com/ModdityDodds/status/771652380639105024
202,565062,12941,9/2/16 6:14,Tweet by I.Gazette,iGazette_SA,7.71205E+17,https://twitter.com/iGazette_SA/status/771204597767507968
202,565061,12941,9/2/16 6:14,Tweet by DTN South Africa,DTNSouthAfrica,7.71203E+17,https://twitter.com/DTNSouthAfrica/status/771202719189078016
202,565060,12941,9/2/16 6:14,"Tweet by Jean, the Pretorian",ToxxiCat,7.71309E+17,https://twitter.com/ToxxiCat/status/771309432332439552
202,565059,12941,9/2/16 6:14,Tweet by Raymond Joseph,rayjoe,7.71652E+17,https://twitter.com/rayjoe/status/771652075058962433
202,565058,12941,9/2/16 6:14,Tweet by BDlive,BDliveSA,7.71219E+17,https://twitter.com/BDliveSA/status/771218610635190272
202,565057,12941,9/2/16 6:14,ANC sulks over minority votes | National | BDlive,,,
202,564714,12862,9/1/16 23:11,Retweet by Dawn Arteaga,dawnarteaga,7.71511E+17,https://twitter.com/dawnarteaga/status/771511068837502976
202,564310,12862,9/1/16 17:09,Tweet by ICFJ,ICFJ,7.71422E+17,https://twitter.com/ICFJ/status/771422485082275840
202,559763,12888,8/29/16 10:28,STORYTELLING CHALLENGE: Whatâ€™s your story?,,,
202,559063,12870,8/28/16 17:18,Tweet by Daily Maverick,dailymaverick,7.69937E+17,https://twitter.com/dailymaverick/status/769936596716118016
202,559062,12870,8/28/16 17:18,Retweet by KESIGAN PADAYACHEE,KESIGAN10,7.69946E+17,https://twitter.com/KESIGAN10/status/769945865385631745
202,559061,12870,8/28/16 17:18,Tweet by Daily Maverick,dailymaverick,7.69947E+17,https://twitter.com/dailymaverick/status/769946683572686848
202,559060,12870,8/28/16 17:18,Retweet by KESIGAN PADAYACHEE,KESIGAN10,7.69982E+17,https://twitter.com/KESIGAN10/status/769982024929140737
202,557811,8807,8/27/16 14:02,Highly skilled South African women opt for emigration - Code for South Africa Data Journalism Academy,,,
202,557343,12862,8/27/16 5:21,Retweet by Larry Gibson,LarryGibson8,7.69432E+17,https://twitter.com/LarryGibson8/status/769431984280141824
202,557342,12862,8/27/16 5:21,Retweet by Mandy Sauls,mmandysauls,7.69438E+17,https://twitter.com/mmandysauls/status/769437762818801664
202,557231,12862,8/27/16 2:16,Tweet by Design Indaba,designindaba,7.69414E+17,https://twitter.com/designindaba/status/769414155707166720
202,557230,12862,8/27/16 2:16,Retweet by AlternateDesign,helloalternate,7.69416E+17,https://twitter.com/helloalternate/status/769415765539815424
202,556568,12870,8/26/16 14:00,Latest news on East Germany,,,
202,556567,12870,8/26/16 14:00,"South Africa | News, statistics, maps, images and more",,,
202,556566,11470,8/26/16 14:00,Election Resources - Code for South Africa Data Journalism Academy,,,
202,556565,8055,8/26/16 13:58,_˜__Ñ„Ñ€_°_ºÑ€_°ÑÅ__Ñ‹_µ _¿_°___µ_»_¸ | _¢_µ_¿_»Ñ‹_µ Ñ€_µÑˆ_µ___¸Ñè __ Ñ…___»___´_____µ __Ñ€_µ__Ñè,,,
202,556297,12880,8/26/16 10:41,Retweet by Mavhu Madzinga,Mavhu23,7.68377E+17,https://twitter.com/Mavhu23/status/768377496383488000
202,556296,12880,8/26/16 10:41,Retweet by MR ____L,siyasangalove,7.68378E+17,https://twitter.com/siyasangalove/status/768377903340019712
202,556295,12880,8/26/16 10:41,Retweet by Poes in Boots,da_kabz,7.68378E+17,https://twitter.com/da_kabz/status/768378146399916032
202,556294,12880,8/26/16 10:41,Retweet by Dinner with Aubs,DinnerwithAubs,7.68378E+17,https://twitter.com/DinnerwithAubs/status/768378162858393604
202,556293,12880,8/26/16 10:41,Retweet by Worship,wfreemantle,7.68378E+17,https://twitter.com/wfreemantle/status/768378176967958528
202,556292,12880,8/26/16 10:41,Retweet by Palesa M,Palesa_Moloto,7.68378E+17,https://twitter.com/Palesa_Moloto/status/768378363891286016
202,556291,12880,8/26/16 10:41,Retweet by Goitumetswe,tumipitswane,7.68378E+17,https://twitter.com/tumipitswane/status/768378301882695680
202,556290,12880,8/26/16 10:41,Retweet by Frankie (:,_RogerFrank,7.68379E+17,https://twitter.com/_RogerFrank/status/768378945045688320
202,556289,12880,8/26/16 10:41,Retweet by FewRare,realFewRare,7.6838E+17,https://twitter.com/realFewRare/status/768379538476769280
202,556288,12880,8/26/16 10:41,Retweet by Shane Handsome,Shane_Khoza,7.6838E+17,https://twitter.com/Shane_Khoza/status/768379612615340033
202,556287,12880,8/26/16 10:41,"Retweet by Fans JB, Selena",RichardLeibbran,7.68382E+17,https://twitter.com/RichardLeibbran/status/768381623909945344
202,556286,12880,8/26/16 10:41,Retweet by Junior Mkhatshwa,juju_junior11,7.6838E+17,https://twitter.com/juju_junior11/status/768379847827660800
202,556285,12880,8/26/16 10:41,Retweet by Miloro,Just_Azi,7.68382E+17,https://twitter.com/Just_Azi/status/768382469255069696
202,556284,12880,8/26/16 10:41,Retweet by #RememberMarikana,TheRealMimi76,7.68383E+17,https://twitter.com/TheRealMimi76/status/768383300662595584
202,556283,12880,8/26/16 10:41,Retweet by MummyBear,SE24mummy,7.68383E+17,https://twitter.com/SE24mummy/status/768383467000397824
202,556282,12880,8/26/16 10:41,Retweet by Was @iTsietsi,MashTsietsi,7.68385E+17,https://twitter.com/MashTsietsi/status/768385076673515520
202,556281,12880,8/26/16 10:41,Retweet by Syathokoza Hlophe,SyathokozaH,7.6838E+17,https://twitter.com/SyathokozaH/status/768379903183953920
202,556280,12880,8/26/16 10:41,Retweet by Jay,J4R34L,7.68397E+17,https://twitter.com/J4R34L/status/768397045031923712
202,556279,12880,8/26/16 10:41,Retweet by stanley,stanleyelshaggy,7.68399E+17,https://twitter.com/stanleyelshaggy/status/768399287327875072
202,556278,12880,8/26/16 10:40,Retweet by Martin K.L,Kido_82,7.68425E+17,https://twitter.com/Kido_82/status/768425183833104384
202,556277,12880,8/26/16 10:41,Retweet by Valli,Novalata113,7.68412E+17,https://twitter.com/Novalata113/status/768411858504183812
202,556276,12880,8/26/16 10:40,Retweet by Gillian Nkabinde â™¡â™¡â™¡,Gillian82553619,7.68426E+17,https://twitter.com/Gillian82553619/status/768425755047059456
202,556275,12880,8/26/16 10:40,Retweet by IG: Nonkium,Mampinyane,7.68428E+17,https://twitter.com/Mampinyane/status/768427542864855041
202,556274,12880,8/26/16 10:40,Retweet by Nonkosi Moketekete,Nmoketekete,7.68439E+17,https://twitter.com/Nmoketekete/status/768438510747516928
202,556273,12880,8/26/16 10:40,Retweet by Nox Makunga,noxthelion,7.68438E+17,https://twitter.com/noxthelion/status/768438411350970369
202,556272,12880,8/26/16 10:40,Retweet by Caureen Stowman,caureenstowie,7.68456E+17,https://twitter.com/caureenstowie/status/768455951246561280
202,556271,12880,8/26/16 10:40,Retweet by George Munetsi,GITARADIO,7.68497E+17,https://twitter.com/GITARADIO/status/768497224091332608
202,556270,12880,8/26/16 10:40,Retweet by sauthi01,sauthi012,7.68531E+17,https://twitter.com/sauthi012/status/768531447519055872
202,556269,12880,8/26/16 10:40,Retweet by Sasa,sasa_maseni,7.68549E+17,https://twitter.com/sasa_maseni/status/768548782762065920
202,556268,12880,8/26/16 10:40,Retweet by KS,KS62906207,7.68539E+17,https://twitter.com/KS62906207/status/768539189482778626
202,556267,12880,8/26/16 10:40,Retweet by Mabushi Mawela,Mr_Mawela,7.68549E+17,https://twitter.com/Mr_Mawela/status/768549341485273096
202,556266,12880,8/26/16 10:40,Retweet by Household name,bolayamotho,7.6855E+17,https://twitter.com/bolayamotho/status/768550308515614720
202,556265,12880,8/26/16 10:40,Retweet by Tembi,Tembi_MG,7.68551E+17,https://twitter.com/Tembi_MG/status/768551250514378752
202,556264,12880,8/26/16 10:40,Retweet by DJ 2Shott,dj2shott,7.68552E+17,https://twitter.com/dj2shott/status/768552008462770176
202,556263,12880,8/26/16 10:40,Retweet by Tumi Njomba,TumiNjomba,7.68552E+17,https://twitter.com/TumiNjomba/status/768552263312871424
202,556262,12880,8/26/16 10:40,Retweet by blue cloud,lluminascent,7.68552E+17,https://twitter.com/lluminascent/status/768552294904397824
202,556261,12880,8/26/16 10:40,Retweet by pikaps,pikaps,7.68552E+17,https://twitter.com/pikaps/status/768552367134572550
202,556260,12880,8/26/16 10:40,Retweet by Freedom,freedorothylove,7.68558E+17,https://twitter.com/freedorothylove/status/768558009119285249
202,556259,12880,8/26/16 10:40,Retweet by manalito,heyyyguyyy,7.68561E+17,https://twitter.com/heyyyguyyy/status/768561179077804032
202,556258,12880,8/26/16 10:40,Retweet by #NgekeBalunge 02SEP,MusiqWorks,7.68652E+17,https://twitter.com/MusiqWorks/status/768652184800067584
202,556257,12880,8/26/16 10:40,Retweet by Robert Broll,TheBrolli,7.68652E+17,https://twitter.com/TheBrolli/status/768651963563212801
202,556256,12880,8/26/16 10:40,Retweet by Salakulandelwa,MantamboVuyisa,7.68656E+17,https://twitter.com/MantamboVuyisa/status/768655664788930560
202,556255,12880,8/26/16 10:40,Retweet by Nceba Radebe,RulzKay1,7.68657E+17,https://twitter.com/RulzKay1/status/768657378443132929
202,556254,12880,8/26/16 10:40,Retweet by Jan,iamjanzito,7.68658E+17,https://twitter.com/iamjanzito/status/768658324799782912
202,556253,12880,8/26/16 10:40,Retweet by Kalipile,kalipile1,7.6866E+17,https://twitter.com/kalipile1/status/768659818626310144
202,556252,12880,8/26/16 10:40,Retweet by HotWings Masala,MrMotsubi,7.68662E+17,https://twitter.com/MrMotsubi/status/768662087941885952
202,556251,12880,8/26/16 10:40,Retweet by Busisiwe Msomi,BusisiweNtombi,7.68664E+17,https://twitter.com/BusisiweNtombi/status/768664395329175552
202,556250,12880,8/26/16 10:40,Retweet by Andre Timotheus,1red_one,7.68666E+17,https://twitter.com/1red_one/status/768666186414432256
202,556249,12880,8/26/16 10:40,Retweet by Deneesha Pillay,deneeshapillay,7.68668E+17,https://twitter.com/deneeshapillay/status/768667561051521025
202,556248,12880,8/26/16 10:40,Retweet by Sbusiso in Uitenhage,ItsmeSbu,7.68683E+17,https://twitter.com/ItsmeSbu/status/768682582699630592
202,556247,12880,8/26/16 10:40,Retweet by DESMOND TARENTAAL,tekkietownr,7.68686E+17,https://twitter.com/tekkietownr/status/768686306549456896
202,556246,12880,8/26/16 10:40,Retweet by Mpumi,mpumie_z,7.68688E+17,https://twitter.com/mpumie_z/status/768687820458295296
202,556245,12880,8/26/16 10:40,Retweet by herbert moseki,herbertmoseki,7.68698E+17,https://twitter.com/herbertmoseki/status/768698057424769024
202,556244,12880,8/26/16 10:40,Retweet by Motho-Botho-Setho,Mase_Sefularo,7.68692E+17,https://twitter.com/Mase_Sefularo/status/768692230106259456
202,556243,12880,8/26/16 10:40,Retweet by Kabi Magagane,Kabelo_Magagane,7.68673E+17,https://twitter.com/Kabelo_Magagane/status/768672748591808512
202,556242,12880,8/26/16 10:40,Retweet by Haneem H,haneemh,7.68675E+17,https://twitter.com/haneemh/status/768674673014038528
202,556241,12880,8/26/16 10:40,Retweet by IG:,RealKtModiga,7.68676E+17,https://twitter.com/RealKtModiga/status/768676249279590401
202,556240,12880,8/26/16 10:40,Retweet by Palesa,leigh_fleur,7.68732E+17,https://twitter.com/leigh_fleur/status/768732262934470656
202,556239,12880,8/26/16 10:40,Retweet by Tilfred,TilfredMabuza,7.688E+17,https://twitter.com/TilfredMabuza/status/768799982673682432
202,556238,12880,8/26/16 10:40,Tweet by HoutBayNews,HoutBayNews,7.68437E+17,https://twitter.com/HoutBayNews/status/768437281208303616
202,556237,12880,8/26/16 10:40,Tweet by Thapelo Thika,ATDEEPDJ,7.68395E+17,https://twitter.com/ATDEEPDJ/status/768395343767609344
202,556236,12880,8/26/16 10:40,Tweet by luyanda,nyobho,7.68402E+17,https://twitter.com/nyobho/status/768401801074868224
202,556235,12880,8/26/16 10:39,Retweet by Nqeezus,_Bonga,7.68378E+17,https://twitter.com/_Bonga/status/768378032511934464
202,556234,12880,8/26/16 10:39,Retweet by Abdul Wahid Joseph,abdul_joseph,7.68378E+17,https://twitter.com/abdul_joseph/status/768378084588417024
202,556233,12880,8/26/16 10:39,Tweet by Julian MacSpliff,x405,7.68434E+17,https://twitter.com/x405/status/768433744336285696
202,556232,12880,8/26/16 10:39,Retweet by Liz,humaneelizabeth,7.6838E+17,https://twitter.com/humaneelizabeth/status/768379591627051008
202,556231,12880,8/26/16 10:39,Retweet by mmatigari,matigary,7.6838E+17,https://twitter.com/matigary/status/768379776083988480
202,556230,12880,8/26/16 10:39,Tweet by Times LIVE News,TimesLiveNews,7.68382E+17,https://twitter.com/TimesLiveNews/status/768381785541529600
202,556229,12880,8/26/16 10:39,Retweet by WikiParty,michaelgraaf,7.68438E+17,https://twitter.com/michaelgraaf/status/768438490874994690
202,556228,12880,8/26/16 10:39,Retweet by Harold Memela,HaroldMemela,7.68549E+17,https://twitter.com/HaroldMemela/status/768548910293979137
202,556227,12880,8/26/16 10:39,Retweet by Andries Hoek,AndriesNSR,7.6855E+17,https://twitter.com/AndriesNSR/status/768550277985206272
202,556226,12880,8/26/16 10:39,"Retweet by NwaPhahlela, Mlambya",The_MaryJ,7.68551E+17,https://twitter.com/The_MaryJ/status/768551083715231745
202,556225,12880,8/26/16 10:39,Retweet by Lauren Kendra,Lauren_Kendra,7.68553E+17,https://twitter.com/Lauren_Kendra/status/768552717031763968
202,556224,12880,8/26/16 10:39,Retweet by James Stuart,Sdiuord,7.68653E+17,https://twitter.com/Sdiuord/status/768652931365122050
202,556223,12880,8/26/16 10:39,Retweet by G.O.A.T,ranape_refilwe,7.68653E+17,https://twitter.com/ranape_refilwe/status/768653095068921856
202,556222,12880,8/26/16 10:39,Retweet by Î”Î±Ï…Î¯Î´ #DIYNinja II,dnahinga,7.68653E+17,https://twitter.com/dnahinga/status/768653420404277248
202,556221,12880,8/26/16 10:39,Retweet by nkululeko,nkudja,7.68658E+17,https://twitter.com/nkudja/status/768657745730035712
202,556220,12880,8/26/16 10:39,Retweet by Da_Great_One,Mazwelizn,7.68669E+17,https://twitter.com/Mazwelizn/status/768669165234298880
202,556219,12880,8/26/16 10:39,Retweet by Mzimkulu Mgatyelwa,Mzi_MG,7.68693E+17,https://twitter.com/Mzi_MG/status/768692582301986816
202,556218,12880,8/26/16 10:39,Retweet by Nazar Loonat,Nazarloonat,7.6871E+17,https://twitter.com/Nazarloonat/status/768710206276657152
202,556217,12880,8/26/16 10:39,Retweet by Siyabonga Africa,siyafrica,7.69171E+17,https://twitter.com/siyafrica/status/769170552233820163
202,556216,12880,8/26/16 10:39,Retweet by Code4SA,code4sa,7.69175E+17,https://twitter.com/code4sa/status/769174616908718081
202,556215,12880,8/26/16 10:39,Tweet by Tobi Baba,Voiceof9jathugs,7.68385E+17,https://twitter.com/Voiceof9jathugs/status/768385350913916928
202,556214,12880,8/26/16 10:39,Tweet by Krusta,Krusta,7.69092E+17,https://twitter.com/Krusta/status/769091736257884160
202,556213,12880,8/26/16 10:39,Tweet by Talk Africana Forum,TalkAfricana,7.68382E+17,https://twitter.com/TalkAfricana/status/768381834656751616
202,556212,12880,8/26/16 10:39,Tweet by Adi Eyal,SoapSudTycoon,7.69159E+17,https://twitter.com/SoapSudTycoon/status/769158995026345984
202,556211,12880,8/26/16 10:39,Tweet by Code4SA,code4sa,7.6917E+17,https://twitter.com/code4sa/status/769170446730362880
