channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
243,1209548,12826,2/11/17 5:48,Tweet by Maritim Evans,Maritime_Evans,8.30343E+17,https://twitter.com/Maritime_Evans/status/830343114816643072
243,1209547,12826,2/11/17 5:48,Retweet by laurahk33,Lau26492505,8.30355E+17,https://twitter.com/Lau26492505/status/830354798897659904
243,1209546,12826,2/11/17 5:48,Tweet by PEOPLE DAILY,PeopleDailyKe,8.30345E+17,https://twitter.com/PeopleDailyKe/status/830344696039870464
243,1209545,12826,2/11/17 5:48,Tweet by PEOPLE DAILY,PeopleDailyKe,8.30351E+17,https://twitter.com/PeopleDailyKe/status/830350906306785281
243,1209544,12826,2/11/17 5:48,Retweet by PEOPLE DAILY,PeopleDailyKe,8.30351E+17,https://twitter.com/PeopleDailyKe/status/830350948509896705
243,1209496,8188,2/11/17 2:33,Retweet by Mo,mohi101,8.3028E+17,https://twitter.com/mohi101/status/830279791077158912
243,1208512,8188,2/10/17 11:36,Retweet by BabaSankara,CarlOdera,8.3008E+17,https://twitter.com/CarlOdera/status/830080038724837377
243,1208511,8188,2/10/17 11:35,Retweet by Christine Marete,DrChristineM,8.30063E+17,https://twitter.com/DrChristineM/status/830062761329688576
243,1208409,12826,2/10/17 8:50,Tweet by Spice Magazine,SpiceMagKenya,8.30022E+17,https://twitter.com/SpiceMagKenya/status/830021887329705984
243,1208407,8188,2/10/17 8:34,Retweet by Rose Wanjiku,Wanjyku,8.30014E+17,https://twitter.com/Wanjyku/status/830013741681012736
243,1208270,8188,2/10/17 5:40,Tweet by EWMagira,EMagira,8.29994E+17,https://twitter.com/EMagira/status/829994482879885312
243,1208268,8188,2/10/17 5:40,Retweet by Tu Jadili,TuJadili,8.29983E+17,https://twitter.com/TuJadili/status/829982961453907969
243,1208267,8188,2/10/17 5:40,Retweet by mevey,MuthoniEve,8.29983E+17,https://twitter.com/MuthoniEve/status/829983277167554560
243,1208266,8188,2/10/17 5:40,Retweet by Mark Masai,MarkMasai,8.29986E+17,https://twitter.com/MarkMasai/status/829986470446432258
243,1208265,8188,2/10/17 5:40,Retweet by Billow Ismail Jr.,billow_jr,8.29988E+17,https://twitter.com/billow_jr/status/829988311880040448
243,1208264,8188,2/10/17 5:40,Retweet by Sir. Bradley Richard,HabBradley,8.29991E+17,https://twitter.com/HabBradley/status/829991297515737088
243,1208263,8188,2/10/17 5:40,Retweet by M.,Owaahh,8.30002E+17,https://twitter.com/Owaahh/status/830002343655665664
243,1208103,8188,2/10/17 2:34,Retweet by abdullahi Boru,QulshTM,8.29935E+17,https://twitter.com/QulshTM/status/829934809141030915
243,1207976,8188,2/9/17 23:31,Retweet by JMLakin,jmlakin,8.29897E+17,https://twitter.com/jmlakin/status/829897158878982144
243,1207846,16104,2/9/17 18:58,Tweet by Lisa Johnson,salestechiejobs,8.29636E+17,https://twitter.com/salestechiejobs/status/829636300185673730
243,1207845,16104,2/9/17 18:58,Tweet by Jenny Nickelson,designjennysf,8.29636E+17,https://twitter.com/designjennysf/status/829636387917828096
243,1207608,16104,2/9/17 15:48,Tweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,8.296E+17,https://twitter.com/DavidLemayian/status/829600430397202432
243,1207607,16104,2/9/17 15:48,Tweet by Elizabeth Jones,salesdoneright,8.29636E+17,https://twitter.com/salesdoneright/status/829636332381208576
243,1207606,16104,2/9/17 15:48,Tweet by Elizabeth Miller,techinterngems,8.29636E+17,https://twitter.com/techinterngems/status/829636415281524736
243,1207605,16104,2/9/17 15:48,Tweet by Emily Kain,breakintosales,8.29636E+17,https://twitter.com/breakintosales/status/829636498345566212
243,1207604,16104,2/9/17 15:48,Tweet by Kenyan News,News_Kenya,8.29596E+17,https://twitter.com/News_Kenya/status/829596473515864064
243,1207603,16104,2/9/17 15:48,"Has the Government Doubled its Allocation to NYS in the Supplementary Budget? | The Star, Kenya",,,
243,1207404,12826,2/9/17 11:58,Retweet by igiriwM@ ,Mwirigi,8.29733E+17,https://twitter.com/Mwirigi/status/829732826211827712
243,1206962,8188,2/9/17 8:29,Retweet by Mwangi Githahu,MwangiGithahu,8.29645E+17,https://twitter.com/MwangiGithahu/status/829644863951994880
243,1206961,8188,2/9/17 8:29,Tweet by Mwangi Githahu,MwangiGithahu,8.29647E+17,https://twitter.com/MwangiGithahu/status/829647031614447617
243,1206293,8188,2/9/17 5:36,Tweet by Lisa Johnson,salestechiejobs,8.29636E+17,https://twitter.com/salestechiejobs/status/829636300185673730
243,1206292,8188,2/9/17 5:35,Tweet by Elizabeth Jones,salesdoneright,8.29636E+17,https://twitter.com/salesdoneright/status/829636332381208576
243,1206291,8188,2/9/17 5:36,Tweet by Elizabeth Miller,techinterngems,8.29636E+17,https://twitter.com/techinterngems/status/829636415281524736
243,1206290,8188,2/9/17 5:36,Tweet by Mary Brown,techdesign4all,8.29636E+17,https://twitter.com/techdesign4all/status/829636467311906817
243,1206289,8188,2/9/17 5:35,Tweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,8.296E+17,https://twitter.com/DavidLemayian/status/829600430397202432
243,1206288,8188,2/9/17 5:35,Tweet by Code4Kenya,Code4Kenya,8.2962E+17,https://twitter.com/Code4Kenya/status/829620143856742401
243,1206287,8188,2/9/17 5:35,Retweet by Stellar Murumba,ThatStellar,8.29626E+17,https://twitter.com/ThatStellar/status/829626259361652737
243,1206286,8188,2/9/17 5:35,Tweet by Jenny Nickelson,designjennysf,8.29636E+17,https://twitter.com/designjennysf/status/829636387917828096
243,1206285,8188,2/9/17 5:35,Tweet by Emily Kain,breakintosales,8.29636E+17,https://twitter.com/breakintosales/status/829636498345566212
243,1206252,12826,2/9/17 2:51,Retweet by tamudo1#eric,tamudo1,8.29586E+17,https://twitter.com/tamudo1/status/829586215783505921
243,1206251,12826,2/9/17 2:50,Retweet by PEOPLE DAILY,PeopleDailyKe,8.29582E+17,https://twitter.com/PeopleDailyKe/status/829581530125201409
243,1206000,12826,2/8/17 23:56,Tweet by Stephen Mbuthi,SteveGears,8.29554E+17,https://twitter.com/SteveGears/status/829554026618486785
243,1205672,8188,2/8/17 17:33,Retweet by Lets Talk Devolution,UgatuziKenya,8.29433E+17,https://twitter.com/UgatuziKenya/status/829433346535063554
243,1205635,12826,2/8/17 14:50,Retweet by Johnny kabuoro,Nidjoblazey,8.29381E+17,https://twitter.com/Nidjoblazey/status/829381471165173762
243,1204868,12826,2/8/17 5:48,Retweet by SteveJobsDaughter,fiona_KN,8.29252E+17,https://twitter.com/fiona_KN/status/829251689987371009
243,1204867,12826,2/8/17 5:48,Retweet by Muthoni âœ_âœ_,sonnienjoki,8.29272E+17,https://twitter.com/sonnienjoki/status/829271927122493440
243,1204749,8188,2/8/17 5:31,Tweet by Ù…Ø_Ù…ÙˆØ¯ ØºØ_Ù_Ù‘Ù„,ghazayel,8.29244E+17,https://twitter.com/ghazayel/status/829243791538274306
243,1204711,12826,2/8/17 3:04,Tweet by Gebeya Talent,GebeyaTalent,8.29227E+17,https://twitter.com/GebeyaTalent/status/829227439326973952
243,1204710,12826,2/8/17 3:04,Retweet by Kipkorir Kirui,kiruik,8.29229E+17,https://twitter.com/kiruik/status/829228809513791488
243,1202427,12826,2/6/17 9:29,Tweet by Shujaa Pride,kenya_7s,8.28547E+17,https://twitter.com/kenya_7s/status/828546791083737089
243,1202426,12826,2/6/17 9:29,Retweet by The Dude,Lbowski,8.28549E+17,https://twitter.com/Lbowski/status/828549090682269698
243,1202425,12826,2/6/17 9:29,Retweet by PEOPLE SPORTS,PeopleSports11,8.28564E+17,https://twitter.com/PeopleSports11/status/828563824726908928
243,1202424,12826,2/6/17 9:29,Retweet by ShikoMwenda,wanjikumwenda,8.28605E+17,https://twitter.com/wanjikumwenda/status/828605487415439362
243,1202055,12826,2/6/17 3:16,Tweet by Kipkogei Agui,CheploenNoah,8.28489E+17,https://twitter.com/CheploenNoah/status/828489226836725762
243,1199313,8188,2/3/17 14:33,Tweet by meedan,meedan,8.27585E+17,https://twitter.com/meedan/status/827585187173130240
243,1199312,8188,2/3/17 14:33,Tweet by meedan,meedan,8.27586E+17,https://twitter.com/meedan/status/827585919335149569
243,1199311,8188,2/3/17 14:33,Retweet by Tom Trewinnard,Tom_El_Rumi,8.27588E+17,https://twitter.com/Tom_El_Rumi/status/827588085743394816
243,1199310,8188,2/3/17 14:33,Retweet by an xiao mina,anxiaostudio,8.27589E+17,https://twitter.com/anxiaostudio/status/827588941876310016
243,1197749,8188,2/2/17 17:39,Tweet by anne mucheke,Amucheke,8.27269E+17,https://twitter.com/Amucheke/status/827269478878638080
243,1197569,8188,2/2/17 14:33,Tweet by Richard Zulu,richardzulu,8.27226E+17,https://twitter.com/richardzulu/status/827226018356289536
243,1197213,12826,2/2/17 9:02,Retweet by Elenora Fain,KmnKNxvtvdCFH7F,8.26937E+17,https://twitter.com/KmnKNxvtvdCFH7F/status/826936618636423170
243,1197082,8188,2/2/17 8:45,Retweet by Femme Moran,femmemoran,8.27114E+17,https://twitter.com/femmemoran/status/827114481662689281
243,1196781,8188,2/2/17 5:30,Retweet by Ti Gitonga,Me_gitonga,8.2709E+17,https://twitter.com/Me_gitonga/status/827089765329727488
243,1196726,8188,2/2/17 2:42,Retweet by Louiza Kaluna,LouizaPeace,8.27052E+17,https://twitter.com/LouizaPeace/status/827051879423057920
243,1196718,8188,2/2/17 2:42,Tweet by IBP Kenya,IBP_Kenya,8.27052E+17,https://twitter.com/IBP_Kenya/status/827051718181527553
243,1196717,8188,2/2/17 2:42,Retweet by Harriet Wachira,riet9t9,8.27053E+17,https://twitter.com/riet9t9/status/827053083549110272
243,1196192,8188,2/1/17 14:31,Retweet by Check,check,8.26856E+17,https://twitter.com/check/status/826856331348828160
243,1185870,12850,1/27/17 9:14,Retweet by Nanjira,NiNanjira,8.23099E+17,https://twitter.com/NiNanjira/status/823099310330048514
243,1184389,12826,1/26/17 6:10,Retweet by Kinyanjui Gitau,LemurKinyash,8.24533E+17,https://twitter.com/LemurKinyash/status/824532548814565377
243,1184205,8188,1/26/17 5:46,Retweet by SANDE  KENNEDY (MP),HONSANDEKENNEDY,8.24171E+17,https://twitter.com/HONSANDEKENNEDY/status/824171230668460032
243,1184140,12826,1/26/17 2:56,Retweet by Team Horsey Rallying,teamhorsey,8.24516E+17,https://twitter.com/teamhorsey/status/824516343655456768
243,1184139,12826,1/26/17 2:56,Tweet by Stephen Mbuthi,SteveGears,8.24488E+17,https://twitter.com/SteveGears/status/824488060230467584
243,1184138,12826,1/26/17 2:56,Retweet by ,Trackmann,8.24521E+17,https://twitter.com/Trackmann/status/824520537028321280
243,1182496,8188,1/24/17 17:30,Retweet by Juan Soto Ferrari,bullboss63,8.23978E+17,https://twitter.com/bullboss63/status/823978374158815234
243,1182495,8188,1/24/17 17:30,Tweet by Nanjira,NiNanjira,8.23978E+17,https://twitter.com/NiNanjira/status/823978239865524225
243,1182494,8188,1/24/17 17:30,Tweet by Nanjira,NiNanjira,8.23978E+17,https://twitter.com/NiNanjira/status/823978354701402112
243,1182493,8188,1/24/17 17:30,Tweet by Kenyan Facts ,KResearcher,8.23987E+17,https://twitter.com/KResearcher/status/823987091805794304
243,1182345,8188,1/24/17 14:31,Tweet by Nana Nduati,NanaNduati,8.23935E+17,https://twitter.com/NanaNduati/status/823934710388690944
243,1182344,8188,1/24/17 14:31,Retweet by Code4Kenya,Code4Kenya,8.23935E+17,https://twitter.com/Code4Kenya/status/823934866093969409
243,1182343,8188,1/24/17 14:31,Retweet by Nanjira,NiNanjira,8.23935E+17,https://twitter.com/NiNanjira/status/823934980388749312
243,1182342,8188,1/24/17 14:31,Retweet by mevey,MuthoniEve,8.23935E+17,https://twitter.com/MuthoniEve/status/823935448074567680
243,1182341,8188,1/24/17 14:31,Retweet by Jaki Mebur,Jepngetitch,8.23955E+17,https://twitter.com/Jepngetitch/status/823955182056800256
243,1182340,8188,1/24/17 14:31,Tweet by Kenyan Facts ,KResearcher,8.23971E+17,https://twitter.com/KResearcher/status/823970982306181121
243,1182339,8188,1/24/17 14:31,Retweet by Frantz Fanon,waweru,8.23972E+17,https://twitter.com/waweru/status/823971882064089088
243,1182125,8188,1/24/17 11:36,Tweet by Florence Sipalla,flosips,8.23928E+17,https://twitter.com/flosips/status/823928054485577731
243,1182064,8188,1/24/17 8:35,Retweet by Esther,esther_mwaura,8.23871E+17,https://twitter.com/esther_mwaura/status/823870512359206914
243,1181898,12826,1/24/17 6:13,Tweet by Kipkogei Agui,CheploenNoah,8.23775E+17,https://twitter.com/CheploenNoah/status/823774768704929792
243,1181543,8188,1/24/17 5:33,Retweet by Florence Sipalla,flosips,8.23812E+17,https://twitter.com/flosips/status/823811892850331648
243,1181542,8188,1/24/17 5:33,Retweet by TISA Kenya,TISAKenya,8.23834E+17,https://twitter.com/TISAKenya/status/823834029690683392
243,1180622,8188,1/23/17 11:35,Retweet by Michael Johnson,Saafari_,8.23544E+17,https://twitter.com/Saafari_/status/823543707316031493
243,1180536,15561,1/23/17 9:28,"Are Poor Counties Set to Lose the Equalization Fund? | The Star, Kenya",,,
243,1178860,8188,1/23/17 8:33,Retweet by Samson Ng'elechei,ElecheiNg,8.23505E+17,https://twitter.com/ElecheiNg/status/823505123557003266
243,1178859,8188,1/23/17 8:33,Retweet by iceman,mobmoja,8.23512E+17,https://twitter.com/mobmoja/status/823512216838307841
243,1178858,8188,1/23/17 8:33,Retweet by mevey,MuthoniEve,8.23509E+17,https://twitter.com/MuthoniEve/status/823509257207287808
243,1178857,8188,1/23/17 8:33,Tweet by Stephen Abbott Pugh,stephen_abbott,8.2352E+17,https://twitter.com/stephen_abbott/status/823520080709484544
243,1178652,8188,1/23/17 5:36,Retweet by mevey,MuthoniEve,8.23467E+17,https://twitter.com/MuthoniEve/status/823467226418311168
243,1176857,8188,1/22/17 5:45,Retweet by TI-Kenya,TIKenya,8.23091E+17,https://twitter.com/TIKenya/status/823090838217654272
243,1176622,8188,1/21/17 23:38,Retweet by JMLakin,jmlakin,8.23016E+17,https://twitter.com/jmlakin/status/823015756258545664
243,1176392,8188,1/21/17 17:48,Retweet by Mercy Mumo,MercyMumo,8.22891E+17,https://twitter.com/MercyMumo/status/822891064617037824
243,1176034,8188,1/21/17 11:46,Retweet by Florence Sipalla,flosips,8.2283E+17,https://twitter.com/flosips/status/822829937480658945
243,1175526,8188,1/21/17 5:38,Retweet by Esther,esther_mwaura,8.22726E+17,https://twitter.com/esther_mwaura/status/822726369771712512
243,1175525,8188,1/21/17 5:38,Tweet by Code4Kenya,Code4Kenya,8.22734E+17,https://twitter.com/Code4Kenya/status/822734318669885441
243,1175524,8188,1/21/17 5:38,Retweet by Florence Sipalla,flosips,8.22739E+17,https://twitter.com/flosips/status/822739369975054338
243,1175523,8188,1/21/17 5:38,Retweet by Leo,C_Leo_patra,8.22741E+17,https://twitter.com/C_Leo_patra/status/822740775549202432
243,1174933,8188,1/20/17 17:40,Retweet by Paul.Mak,Paulmakmui,8.22534E+17,https://twitter.com/Paulmakmui/status/822533632518750208
243,1174514,12826,1/20/17 11:59,Tweet by Tian_A1 (Thierry),Tian_A1,8.21654E+17,https://twitter.com/Tian_A1/status/821653607674249224
243,1174412,8188,1/20/17 11:33,Retweet by #GainWithXtianDela,rootdifrey,8.22452E+17,https://twitter.com/rootdifrey/status/822451937790439425
243,1174411,8188,1/20/17 11:33,Retweet by I-mesh,meshacko1,8.22453E+17,https://twitter.com/meshacko1/status/822453390701568005
243,1174149,8188,1/20/17 8:31,Tweet by IrÅ©ngÅ© Houghton,irunguhoughton,8.22435E+17,https://twitter.com/irunguhoughton/status/822435248453668864
243,1173796,8188,1/20/17 5:34,Retweet by Q-Travel Tour Co,QtravelTourKe,8.22381E+17,https://twitter.com/QtravelTourKe/status/822380974872915968
243,1173795,8188,1/20/17 5:34,Retweet by mevey,MuthoniEve,8.22356E+17,https://twitter.com/MuthoniEve/status/822355746700623872
243,1173794,8188,1/20/17 5:34,Retweet by TISA Kenya,TISAKenya,8.22356E+17,https://twitter.com/TISAKenya/status/822356451989585920
243,1173793,8188,1/20/17 5:34,Retweet by Kenyan Facts ,KResearcher,8.2238E+17,https://twitter.com/KResearcher/status/822379889441374209
243,1173792,8188,1/20/17 5:34,Retweet by Reiyo,Vsavi1,8.2238E+17,https://twitter.com/Vsavi1/status/822380022648344576
243,1173791,8188,1/20/17 5:34,Retweet by Florence Sipalla,flosips,8.22381E+17,https://twitter.com/flosips/status/822381018590183424
243,1173790,8188,1/20/17 5:34,Retweet by Nakhumicha,nakhumicha_,8.22384E+17,https://twitter.com/nakhumicha_/status/822384295738216448
243,1172252,8188,1/20/17 2:39,Retweet by Akelle J.Waguma,jwaguma,8.22336E+17,https://twitter.com/jwaguma/status/822335655447592962
243,1171768,8188,1/19/17 14:32,Retweet by Capitan Salazar,twasanga,8.2207E+17,https://twitter.com/twasanga/status/822070324548214784
243,1171767,8188,1/19/17 14:32,Retweet by JMLakin,jmlakin,8.2204E+17,https://twitter.com/jmlakin/status/822039930163658752
243,1171766,8188,1/19/17 14:32,Retweet by Florence Sipalla,flosips,8.22044E+17,https://twitter.com/flosips/status/822043505082122240
