channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
214,543772,12625,8/17/16 17:05,Retweet by Helen Lang,lang_helen,7.65974E+17,https://twitter.com/lang_helen/status/765974124825022466
214,543502,12625,8/17/16 14:10,Tweet by ASAP,AcademicsStand,7.6597E+17,https://twitter.com/AcademicsStand/status/765970206078500866
214,540314,12625,8/15/16 8:09,Retweet by AfricaLeads,AfricaLeads,7.65129E+17,https://twitter.com/AfricaLeads/status/765129108183539712
214,539471,6356,8/14/16 15:59,Retweet by Serah Njambi Rono,CallMeAlien,7.64879E+17,https://twitter.com/CallMeAlien/status/764878571110268928
214,539093,12625,8/14/16 8:08,Tweet by VirginMediaBusiness,vmbusiness,7.64782E+17,https://twitter.com/vmbusiness/status/764782136268165120
214,536986,12625,8/12/16 23:19,Retweet by Ali Tahir,atahir,7.6428E+17,https://twitter.com/atahir/status/764279581050273792
214,536740,12625,8/12/16 20:16,Tweet by Ali Tahir,atahir,7.64213E+17,https://twitter.com/atahir/status/764212536715517952
214,536371,12625,8/12/16 14:19,Retweet by Susana Edjang,susananuages,7.64155E+17,https://twitter.com/susananuages/status/764154730146848768
214,536369,12625,8/12/16 14:18,Tweet by AfricaMiddleEast,AfricameBlog,7.64151E+17,https://twitter.com/AfricameBlog/status/764150713559748608
214,535831,12625,8/12/16 5:16,Retweet by Joseph Bunga,josephbunga,7.63984E+17,https://twitter.com/josephbunga/status/763983665529430016
214,530891,12625,8/11/16 11:23,Tweet by Africa-America Inst.,aaiafrica,7.63723E+17,https://twitter.com/aaiafrica/status/763723392558268416
214,530489,12625,8/11/16 5:24,Retweet by Samuel,Yevucee,7.63628E+17,https://twitter.com/Yevucee/status/763628293304246272
214,529868,12625,8/10/16 17:24,Retweet by 1 Gflame,1_gflame,7.61963E+17,https://twitter.com/1_gflame/status/761962609730064384
214,529867,12625,8/10/16 17:23,Retweet by Manuel Vergara,manuelvergara62,7.61887E+17,https://twitter.com/manuelvergara62/status/761887453703708672
214,529866,12625,8/10/16 17:23,Retweet by Carina Pueyo,cpueyolo,7.61888E+17,https://twitter.com/cpueyolo/status/761888225468243968
214,529865,12625,8/10/16 17:23,Retweet by barilla aldente,barilla_aldente,7.61889E+17,https://twitter.com/barilla_aldente/status/761888506197204992
214,529864,12625,8/10/16 17:23,Retweet by Joan Batucan Pearson,JoansBIO,7.61899E+17,https://twitter.com/JoansBIO/status/761898832472965120
214,529863,12625,8/10/16 17:23,Retweet by DARAMOLA ADEBOLA,daramolabola,7.61931E+17,https://twitter.com/daramolabola/status/761931109378560001
214,529862,12625,8/10/16 17:23,Retweet by Matthias Burkhalter,ArtBaselGallery,7.61947E+17,https://twitter.com/ArtBaselGallery/status/761946825637105664
214,529861,12625,8/10/16 17:23,Retweet by Barbara Jemec,bjemec,7.61976E+17,https://twitter.com/bjemec/status/761975831673659393
214,529860,12625,8/10/16 17:23,Retweet by Arunesh Gupta,plasticarunesh,7.61981E+17,https://twitter.com/plasticarunesh/status/761981040164560896
214,529859,12625,8/10/16 17:23,Retweet by R Karnad,rskarnad,7.62003E+17,https://twitter.com/rskarnad/status/762002939212886021
214,529858,12625,8/10/16 17:23,Retweet by SHIKAMA Dioscore,shimadios,7.62029E+17,https://twitter.com/shimadios/status/762029329240948736
214,529857,12625,8/10/16 17:23,Retweet by TechiPic,techIpic,7.62046E+17,https://twitter.com/techIpic/status/762045632190279680
214,529856,12625,8/10/16 17:23,Retweet by Dragana Vujkovic,DraganaVujkovic,7.62057E+17,https://twitter.com/DraganaVujkovic/status/762057431866347520
214,529855,12625,8/10/16 17:23,Retweet by Susan Dolan,GoogleExpertUK,7.62242E+17,https://twitter.com/GoogleExpertUK/status/762242447565021184
214,529854,12625,8/10/16 17:23,Retweet by AfricaAstronomy,AfricaAstronomy,7.62243E+17,https://twitter.com/AfricaAstronomy/status/762243137410596864
214,529853,12625,8/10/16 17:23,Retweet by Josepal59,josepal59,7.62243E+17,https://twitter.com/josepal59/status/762243300451610628
214,529852,12625,8/10/16 17:23,Retweet by 3D_Genuity,3D_Genuity,7.61903E+17,https://twitter.com/3D_Genuity/status/761903431183282176
214,529851,12625,8/10/16 17:23,Retweet by Sara Olstad,saolstad,7.61994E+17,https://twitter.com/saolstad/status/761994125033910273
214,529850,12625,8/10/16 17:23,Retweet by Calestous Juma,calestous,7.62243E+17,https://twitter.com/calestous/status/762242862473945088
214,529653,12625,8/10/16 15:05,Tweet by Social Media Info â„¢,SM_Fanatics,7.61442E+17,https://twitter.com/SM_Fanatics/status/761442146935312384
214,529652,12625,8/10/16 15:05,Tweet by Northern Rift,NorthernRift,7.61594E+17,https://twitter.com/NorthernRift/status/761593690691342336
214,529651,12625,8/10/16 15:05,Tweet by Giacomo Picchiarelli,gpicchiarelli,7.61443E+17,https://twitter.com/gpicchiarelli/status/761442643033333760
214,529650,12625,8/10/16 15:05,Tweet by [Jz],sjzaib,7.61448E+17,https://twitter.com/sjzaib/status/761447802601779201
214,529649,12625,8/10/16 15:05,Tweet by Aimee Thomas,MMonline101,7.61449E+17,https://twitter.com/MMonline101/status/761449285632131072
214,529648,12625,8/10/16 15:05,Tweet by iNews Photo,FRESLYLLC,7.61585E+17,https://twitter.com/FRESLYLLC/status/761585151453167618
214,529647,12625,8/10/16 15:05,Tweet by Comhar Biz Solutions,comharsolutions,7.61528E+17,https://twitter.com/comharsolutions/status/761528417481289728
214,529646,12625,8/10/16 15:05,Tweet by Ù† Pete & Lizzie,GeorgeT_D,7.61821E+17,https://twitter.com/GeorgeT_D/status/761821382594457601
214,529645,12625,8/10/16 15:05,Tweet by _ŸÑƒÑ‡-_¸-___°_´_°Ñ„_°_»_º,al_nazar,7.61579E+17,https://twitter.com/al_nazar/status/761578718305325056
214,529644,12625,8/10/16 15:05,Tweet by Tech News daily,TechNewsdaily36,7.61473E+17,https://twitter.com/TechNewsdaily36/status/761473339990822912
214,529643,12625,8/10/16 15:05,Tweet by @smartdata,SmartData_x,7.61692E+17,https://twitter.com/SmartData_x/status/761692132033855488
214,529642,12625,8/10/16 15:05,Tweet by Elmer LIME | IMC,LimeIMC,7.61443E+17,https://twitter.com/LimeIMC/status/761443014468308992
214,529641,12625,8/10/16 15:05,Tweet by Wadzanai Mhute,Wadza_M,7.61598E+17,https://twitter.com/Wadza_M/status/761598144194965505
214,529640,12625,8/10/16 15:05,Tweet by HAY Online Media,HAYOnlineMedia,7.61454E+17,https://twitter.com/HAYOnlineMedia/status/761454483305967617
214,529639,12625,8/10/16 15:05,Tweet by Laptop Price 24,LaptopPrice24,7.62239E+17,https://twitter.com/LaptopPrice24/status/762238675434479616
214,529638,12625,8/10/16 15:05,Tweet by ÃêÅ‚GÅ‚_¢Î›ÅÅ HUMÎ›_› CCX,digital_human,7.61443E+17,https://twitter.com/digital_human/status/761443398817570816
214,529637,12625,8/10/16 15:05,Tweet by Rachel Adams,SendibleRachel,7.61455E+17,https://twitter.com/SendibleRachel/status/761454935938564096
214,529636,12625,8/10/16 15:05,Tweet by GabrielleThomas,Gabrielle_tho,7.61822E+17,https://twitter.com/Gabrielle_tho/status/761821751873531904
214,529635,12625,8/10/16 15:05,Tweet by Guillaume Moyen,guillaumemoyen,7.61852E+17,https://twitter.com/guillaumemoyen/status/761851720494374912
214,529634,12625,8/10/16 15:05,Tweet by Africa Gathering,africagathering,7.6155E+17,https://twitter.com/africagathering/status/761550263752781824
214,529633,12625,8/10/16 15:05,Tweet by Bromley Stone,BromleyStone,7.61452E+17,https://twitter.com/BromleyStone/status/761452274363142144
214,529632,12625,8/10/16 15:05,Tweet by Neil Drewitt,neildrewitt,7.61994E+17,https://twitter.com/neildrewitt/status/761994390315249664
214,529631,12625,8/10/16 15:05,Tweet by WhoGoHost,whogohost,7.61554E+17,https://twitter.com/whogohost/status/761553563340382208
214,529630,12625,8/10/16 15:05,Tweet by 3D Printing,Just_Print_It,7.61896E+17,https://twitter.com/Just_Print_It/status/761895999631601664
214,529629,12625,8/10/16 15:05,Tweet by Think Different,InnovativePlaza,7.61473E+17,https://twitter.com/InnovativePlaza/status/761473336417202176
214,529628,12625,8/10/16 15:05,Tweet by Ben Soubies,BenSoubies,7.61468E+17,https://twitter.com/BenSoubies/status/761467960170913792
214,529627,12625,8/10/16 15:05,Tweet by Ladislav Miko,LadislavMikoSk,7.61459E+17,https://twitter.com/LadislavMikoSk/status/761458503701504000
214,529626,12625,8/10/16 15:05,Tweet by 3D tech printing,_3Dtech,7.61902E+17,https://twitter.com/_3Dtech/status/761902109482622976
214,529625,12625,8/10/16 15:05,Tweet by PlugandPlay,plugandplay_tv,7.61472E+17,https://twitter.com/plugandplay_tv/status/761472087290683392
214,529624,12625,8/10/16 15:05,Tweet by The Sri Lankan Geek,SriLankanGeek,7.61448E+17,https://twitter.com/SriLankanGeek/status/761447843928346625
214,529623,12625,8/10/16 15:05,Tweet by Thee Queenz Realm,QueenDeleona,7.61981E+17,https://twitter.com/QueenDeleona/status/761981336106045440
214,529622,12625,8/10/16 15:04,Tweet by Emil B. Hirai-Garuba,RatedEG,7.61888E+17,https://twitter.com/RatedEG/status/761887681139867648
214,529621,12625,8/10/16 15:05,Tweet by KariÃ»ki,fkariuki,7.61549E+17,https://twitter.com/fkariuki/status/761549442252206080
214,529620,12625,8/10/16 15:04,Tweet by Social Media Guide,smmguide,7.61467E+17,https://twitter.com/smmguide/status/761467149793697792
214,529619,12625,8/10/16 15:04,Tweet by informado24x7,informado24x7,7.61456E+17,https://twitter.com/informado24x7/status/761455995084279808
214,529618,12625,8/10/16 15:04,Tweet by Maros Petres,Knowledge_Talk,7.61525E+17,https://twitter.com/Knowledge_Talk/status/761524642464997376
214,529617,12625,8/10/16 15:04,Tweet by trucano,trucano,7.61569E+17,https://twitter.com/trucano/status/761569095456350208
214,529616,12625,8/10/16 15:04,Tweet by GX Group,GXGroup,7.61837E+17,https://twitter.com/GXGroup/status/761836748632645632
214,529615,12625,8/10/16 15:04,Tweet by 3D Printing,JT_3dprinting,7.6149E+17,https://twitter.com/JT_3dprinting/status/761490001100013568
214,529614,12625,8/10/16 15:04,Tweet by next BIG thing media,BIGthingmedia,7.61444E+17,https://twitter.com/BIGthingmedia/status/761444229382082560
214,529613,12625,8/10/16 15:04,Tweet by Apple in Health,appleinhealth,7.61507E+17,https://twitter.com/appleinhealth/status/761506689543790592
214,529612,12625,8/10/16 15:04,Tweet by Alison Caroll,AJCSocial,7.61467E+17,https://twitter.com/AJCSocial/status/761467154994651137
214,529611,12625,8/10/16 15:04,Tweet by Think Different nv,ThinDifferentnv,7.61473E+17,https://twitter.com/ThinDifferentnv/status/761473339428773889
214,529610,12625,8/10/16 15:04,Tweet by Johnny Costello,SendibleJohnny,7.61457E+17,https://twitter.com/SendibleJohnny/status/761457029655490560
214,529609,12625,8/10/16 15:04,Tweet by Tarek Bazley,tarekbazley,7.62229E+17,https://twitter.com/tarekbazley/status/762228548182630400
214,529608,12625,8/10/16 15:04,Tweet by prateep,prateep,7.61448E+17,https://twitter.com/prateep/status/761447805659394052
214,529607,12625,8/10/16 15:04,Tweet by 3D Printing Tech,_3Dprinting,7.61902E+17,https://twitter.com/_3Dprinting/status/761902107280576512
214,529606,12625,8/10/16 15:04,Tweet by Kenyan News,News_Kenya,7.61466E+17,https://twitter.com/News_Kenya/status/761466466029887488
214,529605,12625,8/10/16 15:04,Tweet by Africa Atlanta,AfricaAtlanta,7.61658E+17,https://twitter.com/AfricaAtlanta/status/761658086922739712
214,529604,12625,8/10/16 15:04,Tweet by _ _ù_˜_”_¡,rnids,7.61502E+17,https://twitter.com/rnids/status/761502304931643394
214,529603,12625,8/10/16 15:04,Tweet by Guardian Africa,GuardianAfrica,7.61442E+17,https://twitter.com/GuardianAfrica/status/761442128622784512
214,529602,12625,8/10/16 15:04,Tweet by Guardian World,guardianworld,7.61442E+17,https://twitter.com/guardianworld/status/761442144456368128
214,529601,12625,8/10/16 15:04,Tweet by MJ Degadjor,MacJordaN,7.61612E+17,https://twitter.com/MacJordaN/status/761611633768689664
214,529600,12625,8/10/16 15:04,Tweet by The Bassiouni Group,BassiouniGroup,7.6164E+17,https://twitter.com/BassiouniGroup/status/761640149990141953
214,529599,12625,8/10/16 15:04,Tweet by TechChange,TechChange,7.61664E+17,https://twitter.com/TechChange/status/761664328890195968
214,529598,12625,8/10/16 15:04,Tweet by Marco Manca,markomanka,7.61813E+17,https://twitter.com/markomanka/status/761813148831719424
214,529597,12625,8/10/16 15:04,Tweet by Tomorrow's World,future_db,7.61446E+17,https://twitter.com/future_db/status/761445714274779136
214,529596,12625,8/10/16 15:04,Tweet by Ahmed El-Beialy,asb72,7.61447E+17,https://twitter.com/asb72/status/761447065637392384
214,529595,12625,8/10/16 15:04,Tweet by usa breaking news,usnews4u,7.61444E+17,https://twitter.com/usnews4u/status/761444165808820224
214,529594,12625,8/10/16 15:04,Tweet by Harsh Mohan,harsh0402,7.61446E+17,https://twitter.com/harsh0402/status/761445756876132352
214,529593,12625,8/10/16 15:04,Tweet by 263Chat,263Chat,7.61446E+17,https://twitter.com/263Chat/status/761445805685374976
214,529592,12625,8/10/16 15:04,Tweet by Africa Hot News,AfricaHotNews,7.61449E+17,https://twitter.com/AfricaHotNews/status/761448931079270401
214,529591,12625,8/10/16 15:04,Tweet by WSF,WSF2017,7.6149E+17,https://twitter.com/WSF2017/status/761490242025230336
