channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
234,282577,9591,5/8/16 18:36,Retweet by IA Rajpoot,ia_rajpoot,7.29404E+17,https://twitter.com/ia_rajpoot/status/729404414579093504
234,282576,9591,5/8/16 18:36,Retweet by Martin Semukanya,semukanyam,7.29406E+17,https://twitter.com/semukanyam/status/729405626288373760
234,276230,9591,5/7/16 12:34,Tweet by IJNet,IJNet,7.28948E+17,https://twitter.com/IJNet/status/728947560723849216
234,275866,9591,5/7/16 6:31,Retweet by Joseph,Mokoit,7.27549E+17,https://twitter.com/Mokoit/status/727549402911399938
234,275865,9591,5/7/16 6:31,Retweet by Discourse Media,discourse_media,7.27661E+17,https://twitter.com/discourse_media/status/727660624273006592
234,275864,9591,5/7/16 6:31,Retweet by AbujahIyemaRachealra,iyejah,7.278E+17,https://twitter.com/iyejah/status/727800126421487616
234,275699,8054,5/7/16 5:13,El movimiento de datos abiertos refuerza la libertad de expresiÃ_n en ÃÅfrica | IJNet,,,
234,275669,9591,5/7/16 4:51,Retweet by Vishwa PV,Sarcasthk,7.28139E+17,https://twitter.com/Sarcasthk/status/728139184905428992
234,275663,9591,5/7/16 4:51,Tweet by Genesis Miranda,genrmiranda,7.27808E+17,https://twitter.com/genrmiranda/status/727807968427843585
234,275662,9591,5/7/16 4:51,Tweet by Dennis Mwafu,ndawonam,7.27694E+17,https://twitter.com/ndawonam/status/727693504575590400
234,275620,9591,5/7/16 4:51,Tweet by Connectas/Lab,ConnectasLab,7.27431E+17,https://twitter.com/ConnectasLab/status/727431207387029504
234,275617,9591,5/7/16 4:51,Tweet by Open Data OBSY,OpenDataRD,7.27433E+17,https://twitter.com/OpenDataRD/status/727433129032568834
234,275615,9591,5/7/16 4:51,Tweet by Metamedio,metamedio,7.27434E+17,https://twitter.com/metamedio/status/727434372513697793
234,275614,9591,5/7/16 4:51,Tweet by Dougy's Daily Digest,skinnergj,7.27436E+17,https://twitter.com/skinnergj/status/727436220096086017
234,275611,9591,5/7/16 4:51,Tweet by IRIS Media,irismediaonline,7.27437E+17,https://twitter.com/irismediaonline/status/727437390889906176
234,275609,9591,5/7/16 4:51,Retweet by Ramah Nyang,Ramah_Nyang,7.27547E+17,https://twitter.com/Ramah_Nyang/status/727547380334252032
234,275606,9591,5/7/16 4:51,Retweet by Stephen Abbott Pugh,stephen_abbott,7.2755E+17,https://twitter.com/stephen_abbott/status/727549838330593283
234,275605,9591,5/7/16 4:51,Retweet by Code For Africa,Code4Africa,7.2755E+17,https://twitter.com/Code4Africa/status/727550048398114816
234,275603,9591,5/7/16 4:51,Retweet by Bobby Caudill,BobbyCaudill,7.27607E+17,https://twitter.com/BobbyCaudill/status/727606867447451648
234,275600,9591,5/7/16 4:51,Retweet by Temi Adeoye,temideoye,7.2761E+17,https://twitter.com/temideoye/status/727609602662141953
234,275599,9591,5/7/16 4:51,Retweet by Kollin Rukundo,kollinsayz,7.2761E+17,https://twitter.com/kollinsayz/status/727609737576124417
234,275596,9591,5/7/16 4:51,Retweet by ICFJ Knight,ICFJKnight,7.27651E+17,https://twitter.com/ICFJKnight/status/727651404429418497
234,275594,9591,5/7/16 4:51,Retweet by Chris Schuepp,chrisschuepp,7.27656E+17,https://twitter.com/chrisschuepp/status/727655635500814336
234,275592,9591,5/7/16 4:51,Retweet by Vicente CalderÃ_n,tijuanapress,7.27763E+17,https://twitter.com/tijuanapress/status/727762661199515648
234,275591,9591,5/7/16 4:51,Retweet by New Media Hub,penplusbytes,7.27769E+17,https://twitter.com/penplusbytes/status/727768588896112641
234,275589,9591,5/7/16 4:51,Retweet by ICFJ Knight,ICFJKnight,7.27851E+17,https://twitter.com/ICFJKnight/status/727850807664775168
234,275587,9591,5/7/16 4:51,Retweet by Glyn Moody,glynmoody,7.28127E+17,https://twitter.com/glynmoody/status/728127442179608577
234,275585,9591,5/7/16 4:51,Retweet by remixtures,remixtures,7.28152E+17,https://twitter.com/remixtures/status/728152462104743937
234,275584,9591,5/7/16 4:51,Retweet by Netizen Rights,netizenrights,7.28177E+17,https://twitter.com/netizenrights/status/728177382343979008
234,275583,9591,5/7/16 4:51,Retweet by Nester Phillip,ObserverNotes,7.28239E+17,https://twitter.com/ObserverNotes/status/728239033638371328
234,275581,9591,5/7/16 4:51,Retweet by Bobby Caudill,BobbyCaudill,7.28554E+17,https://twitter.com/BobbyCaudill/status/728554078066909184
234,275577,9591,5/7/16 4:51,Tweet by Richard Poynder,RickyPo,7.28123E+17,https://twitter.com/RickyPo/status/728123302212861952
234,275576,9591,5/7/16 4:51,Tweet by IJNet,IJNet,7.27653E+17,https://twitter.com/IJNet/status/727652983727529984
234,275575,9591,5/7/16 4:51,Tweet by Open Data OBSY,OpenDataRD,7.27595E+17,https://twitter.com/OpenDataRD/status/727595360512819205
234,275574,9591,5/7/16 4:51,Tweet by Katra Sambili,KatraSambili,7.28061E+17,https://twitter.com/KatraSambili/status/728061081764171776
234,275573,9591,5/7/16 4:51,Tweet by IJNet,IJNet,7.27547E+17,https://twitter.com/IJNet/status/727547035151298560
234,275572,9591,5/7/16 4:51,Tweet by Open Data OBSY,OpenDataRD,7.276E+17,https://twitter.com/OpenDataRD/status/727599811722096640
234,275571,9591,5/7/16 4:51,Tweet by Open Data OBSY,OpenDataRD,7.27827E+17,https://twitter.com/OpenDataRD/status/727826746964361216
234,275569,9591,5/7/16 4:51,Tweet by Ø_Ù…Ø§Ø± Ø_ÙˆÙ†Ù_ ÙÅØ±Ù_Ø¬,ammar_fraij,7.27429E+17,https://twitter.com/ammar_fraij/status/727428537783709696
234,275567,9591,5/7/16 4:51,Tweet by IJNet,IJNet,7.27568E+17,https://twitter.com/IJNet/status/727568179732447236
234,275566,9591,5/7/16 4:51,Tweet by OpenDataTaylorSwift,t_s_institute,7.28174E+17,https://twitter.com/t_s_institute/status/728174255549075456
234,275565,9591,5/7/16 4:51,Tweet by IJNet,IJNet,7.27762E+17,https://twitter.com/IJNet/status/727762243903840256
234,275563,9591,5/7/16 4:51,Tweet by Open Data OBSY,OpenDataRD,7.28551E+17,https://twitter.com/OpenDataRD/status/728550925959368704
234,275562,9591,5/7/16 4:51,Tweet by Open Data OBSY,OpenDataRD,7.27725E+17,https://twitter.com/OpenDataRD/status/727724760646455297
234,275561,9591,5/7/16 4:51,Tweet by Afya Kenya,afya_kenya,7.27443E+17,https://twitter.com/afya_kenya/status/727442712081747968
234,275559,9591,5/7/16 4:51,Tweet by Patrick Butler,pbutler50,7.27607E+17,https://twitter.com/pbutler50/status/727606712895672320
234,275557,9591,5/7/16 4:51,Tweet by IJNet,IJNet,7.27848E+17,https://twitter.com/IJNet/status/727847757331857409
234,275556,9591,5/7/16 4:51,Tweet by Open IPR,openipr,7.27443E+17,https://twitter.com/openipr/status/727443005032947712
234,275554,9591,5/7/16 4:51,Tweet by Ya Ni Paper,YaNiPaper,7.27514E+17,https://twitter.com/YaNiPaper/status/727514072338440192
234,275553,9591,5/7/16 4:51,Tweet by Carlos Harvard,CarlosHarvard,7.27743E+17,https://twitter.com/CarlosHarvard/status/727743489061040131
234,275537,9591,5/7/16 4:50,Open data movement bolsters press freedom across Africa | IJNet,,,
234,275536,9590,5/7/16 4:50,El movimiento de datos abiertos refuerza la libertad de expresiÃ_n en ÃÅfrica | IJNet,,,
234,272584,8054,5/5/16 5:01,Open data movement bolsters press freedom across Africa | IJNet,,,
234,232209,8902,4/18/16 3:27,Code for Africa&#039;s Dodgy Doctors Tool Spurs Societal Change in Kenya | ICFJ - International Center for Journalists,,,
234,222680,6700,4/13/16 4:24,Tweet by Doris Gomora,DorisGomora,6.613E+17,https://twitter.com/DorisGomora/status/661299804962603008
234,222679,6700,4/13/16 4:24,Tweet by Christian Brosstad,chrisbros,6.61659E+17,https://twitter.com/chrisbros/status/661659128796958721
234,222678,6698,4/13/16 4:24,Tweet by The #worldwithjan,worldwithjan,6.812E+17,https://twitter.com/worldwithjan/status/681200450834706432
234,222677,6699,4/13/16 4:23,Tweet by NDItech,NDItech,6.33633E+17,https://twitter.com/NDItech/status/633632696326094848
234,222676,6700,4/13/16 4:24,Tweet by Harry Surjadi,hsurjadi,6.61323E+17,https://twitter.com/hsurjadi/status/661322592700096512
234,222675,6700,4/13/16 4:24,Tweet by Ø_Ù…Ø§Ø± Ø_ÙˆÙ†Ù_ ÙÅØ±Ù_Ø¬,ammar_fraij,6.60056E+17,https://twitter.com/ammar_fraij/status/660055819568832512
234,222674,6699,4/13/16 4:23,Tweet by Eric Newton,EricNewton1,6.32237E+17,https://twitter.com/EricNewton1/status/632237065091051520
234,222673,6700,4/13/16 4:24,Tweet by LION Publishers,LIONPubs,6.6123E+17,https://twitter.com/LIONPubs/status/661230224479154177
234,222672,6700,4/13/16 4:24,Tweet by Journalism.co.uk,journalismnews,6.61101E+17,https://twitter.com/journalismnews/status/661101443437342720
234,222671,6700,4/13/16 4:24,Retweet by Chared Verschuur,charedbv,6.61477E+17,https://twitter.com/charedbv/status/661476691022381056
234,222670,6700,4/13/16 4:24,Tweet by Rousbeh Legatis,LegaTweetz,6.60617E+17,https://twitter.com/LegaTweetz/status/660617057336193024
234,222669,6700,4/13/16 4:24,Tweet by Media Diversity,mdcafrica,6.61088E+17,https://twitter.com/mdcafrica/status/661088048680144896
234,222668,6700,4/13/16 4:24,Tweet by IJNet,IJNet,6.60507E+17,https://twitter.com/IJNet/status/660506797950697472
234,222667,6697,4/13/16 4:23,Tweet by Ahmed Oueslati,Ahmed__Oueslati,6.94268E+17,https://twitter.com/Ahmed__Oueslati/status/694268281356718082
234,222666,6700,4/13/16 4:24,Tweet by Magda Abu-Fadil,MagdaAbuFadil,6.61209E+17,https://twitter.com/MagdaAbuFadil/status/661209148265115648
234,222665,6700,4/13/16 4:24,Tweet by IJNet,IJNet,6.6037E+17,https://twitter.com/IJNet/status/660369636366512128
234,222664,6700,4/13/16 4:24,Tweet by Chared Verschuur,charedbv,6.6435E+17,https://twitter.com/charedbv/status/664349512329240576
234,222663,6700,4/13/16 4:24,Tweet by Code For Africa,Code4Africa,6.60383E+17,https://twitter.com/Code4Africa/status/660382881835954176
234,222662,6698,4/13/16 4:23,Tweet by Tim Lehmann,DocLehmann,6.9423E+17,https://twitter.com/DocLehmann/status/694229746352328704
234,222661,6699,4/13/16 4:23,Tweet by Abigail Larbi,AmaSekyibea,6.94487E+17,https://twitter.com/AmaSekyibea/status/694487344372649985
234,222660,6699,4/13/16 4:23,Tweet by Jago Kosolosky âœˆ,Jago_Kosolosky,6.32437E+17,https://twitter.com/Jago_Kosolosky/status/632436737470562304
234,222659,6699,4/13/16 4:23,Tweet by africt,africt,6.33635E+17,https://twitter.com/africt/status/633634979486957569
234,222658,6699,4/13/16 4:23,Tweet by Magda Abu-Fadil,MagdaAbuFadil,6.3223E+17,https://twitter.com/MagdaAbuFadil/status/632230474601988097
234,222657,6699,4/13/16 4:23,Tweet by Caro MartÃ_nez Elebi,titayna,6.31483E+17,https://twitter.com/titayna/status/631483339225071616
234,222656,6699,4/13/16 4:23,Tweet by Building Peace Forum,BPForumMag,6.33671E+17,https://twitter.com/BPForumMag/status/633670798394441728
234,222655,6698,4/13/16 4:24,Tweet by CentreforJournalism,CfJKent,6.8189E+17,https://twitter.com/CfJKent/status/681890039098257408
234,222654,6697,4/13/16 4:23,Tweet by Ory Okolloh Mwangi,kenyanpundit,6.94258E+17,https://twitter.com/kenyanpundit/status/694258407381929985
234,222653,6697,4/13/16 4:23,Tweet by Key Correspondents,theKCteam,6.94544E+17,https://twitter.com/theKCteam/status/694543559706304512
234,222652,6697,4/13/16 4:23,Tweet by Harry Surjadi,hsurjadi,6.94461E+17,https://twitter.com/hsurjadi/status/694460820428722176
234,222651,6697,4/13/16 4:23,Tweet by Kelvin Brown,KelvinNews,6.94869E+17,https://twitter.com/KelvinNews/status/694868836093452288
234,222650,6697,4/13/16 4:23,Tweet by misterbanner,martincbanner,6.94394E+17,https://twitter.com/martincbanner/status/694393819098411009
234,222067,8032,4/13/16 2:53,Code for Africa&#039;s Dodgy Doctors Tool Spurs Societal Change in Kenya | ICFJ - International Center for Journalists,,,
234,169563,8131,4/1/16 4:30,Tweet by francescafolda,francescafolda,7.15623E+17,https://twitter.com/francescafolda/status/715622867187187712
234,165561,8032,3/29/16 9:31,Retweet by Irukulla Suryanaraya,IRUKULLASURYA,7.14786E+17,https://twitter.com/IRUKULLASURYA/status/714785531683471360
234,165364,8032,3/29/16 6:20,Retweet by Anant Bhan,AnantBhan,7.14706E+17,https://twitter.com/AnantBhan/status/714706323166863362
234,165362,8032,3/29/16 6:20,Retweet by Divyesh Mundra,Mundra08,7.1472E+17,https://twitter.com/Mundra08/status/714720060456235010
234,165360,8032,3/29/16 6:20,Retweet by Neeti,KatiyarN,7.14729E+17,https://twitter.com/KatiyarN/status/714729418938261505
234,165358,8032,3/29/16 6:20,Retweet by Test Retweet Two,TestRetweetTwo2,7.1472E+17,https://twitter.com/TestRetweetTwo2/status/714720335271165988
234,165311,8032,3/29/16 2:41,Tweet by Dinesh C Sharma,dineshcsharma,7.14703E+17,https://twitter.com/dineshcsharma/status/714703180840505344
234,164362,8054,3/28/16 3:50,Retweet by PSP4H,PSP4H,7.14317E+17,https://twitter.com/PSP4H/status/714316796795420672
234,164266,8032,3/27/16 22:06,Retweet by Anca Matioc,AncaMatioc,7.14252E+17,https://twitter.com/AncaMatioc/status/714252458357338112
234,164265,8032,3/27/16 22:06,Retweet by Ù†Ø§Ù†Ù_ Ù_ Ù‡Ø§Ø±ÙˆÙ†â„¢,Nany_JHaron,7.14272E+17,https://twitter.com/Nany_JHaron/status/714271980522876929
234,164232,8032,3/27/16 19:00,Tweet by IJNet,IJNet,7.14222E+17,https://twitter.com/IJNet/status/714222493901279232
234,164001,6697,3/27/16 8:16,Hapee @hapeeg | Klear,,,
234,163541,8054,3/27/16 1:16,Retweet by chris masila,masilac,7.13927E+17,https://twitter.com/masilac/status/713927410404691975
234,163540,8054,3/27/16 1:16,Retweet by chris masila,masilac,7.13928E+17,https://twitter.com/masilac/status/713927827238871040
234,163243,8032,3/26/16 13:04,Retweet by Diana Muir,dianammuir,7.13755E+17,https://twitter.com/dianammuir/status/713755083847163905
234,163163,8054,3/26/16 10:24,Retweet by Nicki Spence,nickijspence,7.13626E+17,https://twitter.com/nickijspence/status/713626078456246272
234,163162,8054,3/26/16 10:24,Retweet by Kirsty Newman,kirstyevidence,7.13661E+17,https://twitter.com/kirstyevidence/status/713661433775529984
234,163158,8032,3/26/16 10:20,Tweet by IJNet,IJNet,7.13727E+17,https://twitter.com/IJNet/status/713727333702574081
234,162830,8054,3/26/16 3:10,Tweet by Pete Vowles,PeteVowles,7.13623E+17,https://twitter.com/PeteVowles/status/713622579974696960
234,162829,8054,3/26/16 3:10,Retweet by Pete Vowles,PeteVowles,7.13623E+17,https://twitter.com/PeteVowles/status/713622759092387840
234,161336,8131,3/25/16 7:14,Retweet by Code For Africa,Code4Africa,7.13297E+17,https://twitter.com/Code4Africa/status/713296818801651713
234,161335,8131,3/25/16 7:14,Retweet by Alex Soble,alexsoble,7.13297E+17,https://twitter.com/alexsoble/status/713296900112392192
234,161334,8130,3/25/16 7:14,Retweet by Code For Africa,Code4Africa,7.13297E+17,https://twitter.com/Code4Africa/status/713296660898643968
234,161333,8130,3/25/16 7:14,Retweet by Code For Africa,Code4Africa,7.13297E+17,https://twitter.com/Code4Africa/status/713296799096827904
234,161332,8130,3/25/16 7:14,Retweet by Stephen Abbott Pugh,stephen_abbott,7.13297E+17,https://twitter.com/stephen_abbott/status/713296991166590976
234,161331,8131,3/25/16 7:14,Why Kenyaâ€™s finances need to be fact checked â€” Pesa Check â€” Medium,,,
234,161330,8130,3/25/16 7:14,Introducing PesaCheck: checking the facts in Kenyaâ€™s budget and public finances â€” Pesa Check â€” Medium,,,
234,144071,8054,3/24/16 17:30,Retweet by regrum,regrum,7.13085E+17,https://twitter.com/regrum/status/713085269105369089
234,143810,8054,3/24/16 11:29,Retweet by Nehemiah,attigs,7.12959E+17,https://twitter.com/attigs/status/712959330732097536
234,143809,8054,3/24/16 11:29,Retweet by Patrick Butler,pbutler50,7.13017E+17,https://twitter.com/pbutler50/status/713016762359529473
234,143611,8054,3/24/16 7:06,Retweet by uÉêÄ±Ê_ÉêÉ¯É™l pÄ±ÊŒÉêp,DavidLemayian,7.12915E+17,https://twitter.com/DavidLemayian/status/712915126047916033
234,143610,8054,3/24/16 7:06,Retweet by DevSpot,devspotHQ,7.12948E+17,https://twitter.com/devspotHQ/status/712948255127126017
234,143609,8054,3/24/16 7:06,Retweet by aslam,aslam,7.12952E+17,https://twitter.com/aslam/status/712952352727281664
234,143454,8054,3/24/16 4:10,Retweet by Civic Tech,CivicTechFR,7.12892E+17,https://twitter.com/CivicTechFR/status/712892020751265792
234,143451,8054,3/24/16 4:10,Retweet by emmanuel Igunza,EmmanuelIgunza,7.12895E+17,https://twitter.com/EmmanuelIgunza/status/712894742653235201
234,143438,8054,3/24/16 4:10,Retweet by Stephen Abbott Pugh,stephen_abbott,7.12892E+17,https://twitter.com/stephen_abbott/status/712891712360869888
234,143437,8054,3/24/16 4:10,Retweet by Kelly Quantrill,kelltrill,7.12901E+17,https://twitter.com/kelltrill/status/712901394190180352
234,143406,8054,3/24/16 2:30,Retweet by Edward Kaviti Kaviti,EkKaviti,7.12887E+17,https://twitter.com/EkKaviti/status/712886742999822337
234,143404,8054,3/24/16 2:30,Retweet by Bryan Gruneberg,bryangruneberg,7.12888E+17,https://twitter.com/bryangruneberg/status/712887715726028800
234,143402,8054,3/24/16 2:30,Retweet by Wandia,wandiakarige,7.1285E+17,https://twitter.com/wandiakarige/status/712850368053571584
234,143401,8054,3/24/16 2:30,Tweet by Code For Africa,Code4Africa,7.12884E+17,https://twitter.com/Code4Africa/status/712883945487142912
234,143400,8054,3/24/16 2:30,Retweet by abdullahi Boru,QulshTM,7.12885E+17,https://twitter.com/QulshTM/status/712884607797096449
234,143399,8054,3/24/16 2:30,Retweet by Chris Roper,ChrisRoper,7.12886E+17,https://twitter.com/ChrisRoper/status/712885630838161408
234,142620,8032,3/23/16 11:30,Retweet by ICFJ Knight,ICFJKnight,7.12638E+17,https://twitter.com/ICFJKnight/status/712638436327432192
234,142504,8054,3/23/16 10:19,Tweet by Code For Africa,Code4Africa,7.12638E+17,https://twitter.com/Code4Africa/status/712638157632761856
234,142498,8054,3/23/16 10:18,How the Dodgy Doctors tool helped change the national conversation on health in Kenya â€” Code For Africa â€” Medium,,,
234,142365,8032,3/23/16 5:28,Tweet by IJNet,IJNet,7.12558E+17,https://twitter.com/IJNet/status/712557759577792513
234,141767,8032,3/22/16 23:30,Retweet by ICFJ Knight,ICFJKnight,7.12451E+17,https://twitter.com/ICFJKnight/status/712451143046189058
234,141766,8032,3/22/16 23:30,Retweet by ICFJ Knight,ICFJKnight,7.12451E+17,https://twitter.com/ICFJKnight/status/712451484139560960
234,141732,8032,3/22/16 20:34,Tweet by IJNet,IJNet,7.12429E+17,https://twitter.com/IJNet/status/712428699933511680
234,141447,8032,3/22/16 14:36,Tweet by Kenya Travel Tips,kenya_travels,7.12299E+17,https://twitter.com/kenya_travels/status/712298820030189570
234,141446,8032,3/22/16 14:36,Retweet by Carine Nkuzubwatsi,katucool,7.12318E+17,https://twitter.com/katucool/status/712317744922894337
234,141445,8032,3/22/16 14:36,Tweet by Kenya Update,KenyaUpdate,7.12319E+17,https://twitter.com/KenyaUpdate/status/712318685067608064
234,141444,8032,3/22/16 14:36,Tweet by Ø_Ù…Ø§Ø± Ø_ÙˆÙ†Ù_ ÙÅØ±Ù_Ø¬,ammar_fraij,7.12296E+17,https://twitter.com/ammar_fraij/status/712295795635019776
234,141443,8032,3/22/16 14:36,Tweet by Matrix PNG,MatrixPNG,7.12297E+17,https://twitter.com/MatrixPNG/status/712296953044795392
234,141442,8032,3/22/16 14:36,Tweet by IJNet,IJNet,7.12313E+17,https://twitter.com/IJNet/status/712312911218118657
234,141441,8032,3/22/16 14:36,Retweet by Nkuntsu,shlangu,7.12319E+17,https://twitter.com/shlangu/status/712318700389531648
234,141440,8032,3/22/16 14:36,Retweet by apolinaris wafubwa,ApolinarisW,7.1232E+17,https://twitter.com/ApolinarisW/status/712319940724969476
234,141439,8032,3/22/16 14:36,Retweet by Code For Africa,Code4Africa,7.12328E+17,https://twitter.com/Code4Africa/status/712327703593144320
234,141438,8032,3/22/16 14:36,Retweet by ICFJ Knight,ICFJKnight,7.12333E+17,https://twitter.com/ICFJKnight/status/712333350481084416
234,141437,8032,3/22/16 14:36,Tweet by IJNet,IJNet,7.12347E+17,https://twitter.com/IJNet/status/712346614950592512
234,141255,8032,3/22/16 11:10,Tweet by Connectas/Lab,ConnectasLab,7.12292E+17,https://twitter.com/ConnectasLab/status/712292453114650625
234,141254,8032,3/22/16 11:10,Tweet by IJNet,IJNet,7.12293E+17,https://twitter.com/IJNet/status/712293019081449473
234,141253,8032,3/22/16 11:10,Retweet by Joseph Kariuki,kariukimwangi,7.12294E+17,https://twitter.com/kariukimwangi/status/712294396591542272
234,141251,8032,3/22/16 11:10,Dodgy Doctors tool claims new successes in Kenya | IJNet,,,
234,125142,6700,3/15/16 7:16,Communicate Complex Ideas to the Public Using These Tips | ICFJ - International Center for Journalists,,,
234,111361,6831,3/1/16 2:48,Understanding the Need for Cybersecurity in African Journalism | ICFJ - International Center for Journalists,,,
234,110437,6788,2/29/16 12:35,The Importance of Collaboration Between Journalists and Technologists | Idea Lab,,,
234,110436,6787,2/29/16 12:35,Understanding the Need for Cybersecurity in African Journalism | ICFJ - International Center for Journalists,,,
234,109099,6699,2/27/16 6:25,"News and Notes Roundup - August 17, 2015 | NDItech.org",,,
