channel_id,timeline_id,Item_Id,Date,title,Twitter_account,Tweet_Id,Twitter_link
439,992032,12789,12/14/16 7:48,Retweet by adamoxford,adamoxford,8.08988E+17,https://twitter.com/adamoxford/status/808987890206339072
439,992031,12789,12/14/16 7:48,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,8.08988E+17,https://twitter.com/HacksHackersJHB/status/808987890474741760
439,989238,12789,12/13/16 16:54,Tweet by Ithateng Mokgoro,Ithateng,8.08266E+17,https://twitter.com/Ithateng/status/808265738096087040
439,989237,12789,12/13/16 16:54,Tweet by Scott Smith,S_P_S,8.08651E+17,https://twitter.com/S_P_S/status/808651243853901824
439,854576,12789,11/18/16 4:04,Tweet by TRÆ_VÃ˜R _’Î”ÎùK$,inet6thestar,7.9936E+17,https://twitter.com/inet6thestar/status/799360284255100928
439,822047,12788,11/12/16 4:23,Retweet by Julia Renouprez,Julia_Renouprez,7.97052E+17,https://twitter.com/Julia_Renouprez/status/797051740826828800
439,815161,12788,11/10/16 20:49,Tech for the community project ideas? - The Silicon Cape Initiative,,,
439,778028,12789,11/6/16 6:31,Tweet by Theresa Mallinson,tcmallinson,7.94224E+17,https://twitter.com/tcmallinson/status/794223507672616960
439,778027,12789,11/6/16 6:31,Tweet by Scott Smith,S_P_S,7.94275E+17,https://twitter.com/S_P_S/status/794275178415083520
439,778026,12789,11/6/16 6:31,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.95159E+17,https://twitter.com/HacksHackersJHB/status/795158526524059648
439,756883,12788,11/3/16 7:31,Tweet by JD Bothma,jdbothma,7.93762E+17,https://twitter.com/jdbothma/status/793761583864373249
439,668905,12789,10/21/16 1:49,Tweet by Tshimologong,ITHubSA,7.89081E+17,https://twitter.com/ITHubSA/status/789080623487082496
439,596370,12789,9/18/16 4:53,Tweet by kofi sika LATZOO,EFIXXSTUDIOSCCO,7.77099E+17,https://twitter.com/EFIXXSTUDIOSCCO/status/777099031549911040
439,564701,12789,9/1/16 23:06,Retweet by Theresa Young,Theresa21Young,7.6916E+17,https://twitter.com/Theresa21Young/status/769160216118071296
439,563491,12789,9/1/16 5:07,Tweet by JCSE,JCSE_at_Wits,7.71271E+17,https://twitter.com/JCSE_at_Wits/status/771271353877966848
439,563490,12789,9/1/16 5:06,Retweet by Tshimologong,ITHubSA,7.71272E+17,https://twitter.com/ITHubSA/status/771271975008399360
439,563060,12789,8/31/16 20:06,Retweet by dida.boujie,BadjaNadhira,7.69233E+17,https://twitter.com/BadjaNadhira/status/769233277530038272
439,563059,12789,8/31/16 20:06,Retweet by Ø±Ø§Ù…Ø§ Ø_Ù‡Ù„Ø§ÙˆÙ_Ø©,nikitta129,7.69236E+17,https://twitter.com/nikitta129/status/769235717339815936
439,563058,12789,8/31/16 20:06,Tweet by Ø¬Ø_Ø§Ù_Ø±Ù_Ø© Ù_Ø§ÙˆØ_Ù…Ùƒ#Ù†Ø_Ø¨Ùƒ,said3181,7.69214E+17,https://twitter.com/said3181/status/769213561654640640
439,563057,12789,8/31/16 20:06,Tweet by Ø¬Ø_Ø§Ù_Ø±Ù_Ø© Ù_Ø§ÙˆØ_Ù…Ùƒ#Ù†Ø_Ø¨Ùƒ,said3181,7.6923E+17,https://twitter.com/said3181/status/769230212185853952
439,563056,12789,8/31/16 20:06,Tweet by Ø¬Ø_Ø§Ù_Ø±Ù_Ø© Ù_Ø§ÙˆØ_Ù…Ùƒ#Ù†Ø_Ø¨Ùƒ,said3181,7.69231E+17,https://twitter.com/said3181/status/769230776428818432
439,563055,12789,8/31/16 20:06,Tweet by Ø¬Ø_Ø§Ù_Ø±Ù_Ø© Ù_Ø§ÙˆØ_Ù…Ùƒ#Ù†Ø_Ø¨Ùƒ,said3181,7.69232E+17,https://twitter.com/said3181/status/769232072087068674
439,561675,12789,8/30/16 20:08,Retweet by @LindaCancerAdvocate,SACancerbuddies,7.70753E+17,https://twitter.com/SACancerbuddies/status/770752966110351361
439,561534,12789,8/30/16 17:06,Retweet by gudy#,wellingtonfagu1,7.69167E+17,https://twitter.com/wellingtonfagu1/status/769167402592509952
439,560981,12789,8/30/16 8:11,Retweet by petrarosalez5523,petrarosalez552,7.69328E+17,https://twitter.com/petrarosalez552/status/769327869394812928
439,559993,12789,8/29/16 14:08,Retweet by Martinz Thabo,MartinzThabo,7.70319E+17,https://twitter.com/MartinzThabo/status/770319466530009089
439,559818,12789,8/29/16 11:03,Retweet by PaiocÃ£o AraxÃ¡,PaiocaoAraxa,7.69162E+17,https://twitter.com/PaiocaoAraxa/status/769161966640304128
439,559817,12789,8/29/16 11:03,Retweet by Mary Moskowitz,CoolZhichkus,7.69325E+17,https://twitter.com/CoolZhichkus/status/769324953644765184
439,559496,12789,8/29/16 5:06,Retweet by Ø_Ø_Ø± Ø_Ù‡Ù„Ø§ÙˆÙ_Ø©,sahar1077,7.69229E+17,https://twitter.com/sahar1077/status/769229232635510785
439,558065,12789,8/27/16 20:04,Retweet by Siddhi Trivedi,51ddh1,7.69658E+17,https://twitter.com/51ddh1/status/769657852059353092
439,558064,12789,8/27/16 20:04,Retweet by ICFJ Knight,ICFJKnight,7.69679E+17,https://twitter.com/ICFJKnight/status/769679389923676164
439,557943,12789,8/27/16 17:06,Retweet by SHINE,shineactivist,7.69631E+17,https://twitter.com/shineactivist/status/769630661967654912
439,557942,12789,8/27/16 17:06,Retweet by ICFJ Knight,ICFJKnight,7.69629E+17,https://twitter.com/ICFJKnight/status/769628803350028288
439,557816,12789,8/27/16 14:06,Tweet by sousou,0668_86,7.69222E+17,https://twitter.com/0668_86/status/769221768456335362
439,557815,12789,8/27/16 14:06,Tweet by Ø¬Ø_Ø§Ø_Ø±Ù_Ø©_Ù_Ø§_ÙˆØ_Ù…Ùƒ,ferieldz13,7.69224E+17,https://twitter.com/ferieldz13/status/769223704312213504
439,557670,12789,8/27/16 11:10,Retweet by samira safir2  â™¨SBL,fenjene,7.69215E+17,https://twitter.com/fenjene/status/769214965978918912
439,557669,12789,8/27/16 11:10,Retweet by Marlinee Chetty,MarlineeC,7.69538E+17,https://twitter.com/MarlineeC/status/769537719441711104
439,557668,12789,8/27/16 11:10,Retweet by William Perrin,willperrin,7.69545E+17,https://twitter.com/willperrin/status/769544628689334272
439,557667,12789,8/27/16 11:10,Retweet by Sheena,SheenaRSS,7.69545E+17,https://twitter.com/SheenaRSS/status/769545482322505728
439,557666,12789,8/27/16 11:10,Retweet by Sheena,SheenaRSS,7.69548E+17,https://twitter.com/SheenaRSS/status/769548420029771780
439,557665,12789,8/27/16 11:10,Retweet by Sheena,SheenaRSS,7.69549E+17,https://twitter.com/SheenaRSS/status/769548879918403584
439,557664,12788,8/27/16 11:10,Retweet by Sheena,SheenaRSS,7.69545E+17,https://twitter.com/SheenaRSS/status/769545482322505728
439,557500,12789,8/27/16 8:06,Retweet by Black Power,LethaboPower,7.69487E+17,https://twitter.com/LethaboPower/status/769487413085347840
439,557499,12789,8/27/16 8:06,Retweet by DeniseSlabbert,Darlinglama,7.69489E+17,https://twitter.com/Darlinglama/status/769489130938073088
439,557498,12789,8/27/16 8:06,Tweet by Nora bisouhaliya,nora123oran2,7.69502E+17,https://twitter.com/nora123oran2/status/769502323760631808
439,557497,12789,8/27/16 8:05,Retweet by Maria Altmann,TheMiacat,7.69146E+17,https://twitter.com/TheMiacat/status/769146234388951040
439,557496,12789,8/27/16 8:05,Tweet by Justin Arenstein,justinarenstein,7.6948E+17,https://twitter.com/justinarenstein/status/769480241739956225
439,557495,12789,8/27/16 8:05,Retweet by HackOn,HackOnSA,7.69481E+17,https://twitter.com/HackOnSA/status/769480530551332864
439,557494,12789,8/27/16 8:05,Tweet by Code For Africa,Code4Africa,7.69481E+17,https://twitter.com/Code4Africa/status/769480994080555008
439,557493,12789,8/27/16 8:05,Tweet by Hacks/Hackers Africa,HHAfrica,7.69481E+17,https://twitter.com/HHAfrica/status/769480994093137920
439,557492,12789,8/27/16 8:05,Tweet by Fak'ugesi 2016,fakugesi,7.69487E+17,https://twitter.com/fakugesi/status/769487283091345408
439,557220,12789,8/27/16 2:05,Retweet by John Banners,joshbanner_12,7.6916E+17,https://twitter.com/joshbanner_12/status/769159946311053312
439,557096,12789,8/26/16 23:08,Retweet by K1ra N4pster,rayerhak,7.69165E+17,https://twitter.com/rayerhak/status/769165232749088769
439,557095,12789,8/26/16 23:08,Retweet by amauryalerson,amauryalersson,7.69328E+17,https://twitter.com/amauryalersson/status/769327756538773507
439,557094,12789,8/26/16 23:08,Retweet by sarah birkovski,sarah_birkovski,7.69329E+17,https://twitter.com/sarah_birkovski/status/769328851679907840
439,557093,12789,8/26/16 23:08,Retweet by Paula Costa,Paulinha8176,7.69329E+17,https://twitter.com/Paulinha8176/status/769329225732096001
439,557092,12789,8/26/16 23:08,Retweet by Mohamed,mohamedwahsh111,7.6933E+17,https://twitter.com/mohamedwahsh111/status/769329516619628544
439,557091,12789,8/26/16 23:08,Retweet by Natalia Kelly,Natalia96475742,7.6933E+17,https://twitter.com/Natalia96475742/status/769329871940100096
439,556887,12789,8/26/16 20:12,Retweet by Maxine Perry,PrettyMaxPerry,7.69325E+17,https://twitter.com/PrettyMaxPerry/status/769325017880420352
439,556886,12789,8/26/16 20:12,Retweet by sasa,Chrcoos123Sasa,7.69326E+17,https://twitter.com/Chrcoos123Sasa/status/769326471936610305
439,556884,12789,8/26/16 20:12,Retweet by _›Ñ‘Ñ…_°,BemepPartyboy,7.69326E+17,https://twitter.com/BemepPartyboy/status/769326280131112960
439,556756,12789,8/26/16 17:09,Tweet by TT Mobile ZA,TTMobile_za,7.69145E+17,https://twitter.com/TTMobile_za/status/769144716403376128
439,556755,12789,8/26/16 17:09,Retweet by Al_Zain_2020,Al_Zain_2020,7.69162E+17,https://twitter.com/Al_Zain_2020/status/769161901209157634
439,556754,12789,8/26/16 17:09,Retweet by Nicolas J le Roux,lerouxnj,7.69241E+17,https://twitter.com/lerouxnj/status/769241183440760832
439,556753,12789,8/26/16 17:08,Retweet by Litha Soyizwapi,LithaJozi,7.69269E+17,https://twitter.com/LithaJozi/status/769269157036711936
439,556603,12789,8/26/16 14:14,Tweet by Ø_Ù‡Ù„Ø§ÙˆÙ_Ø© Ù„Ù†Ø®Ø§Ø_Zohra/S,sahohobii2,7.69214E+17,https://twitter.com/sahohobii2/status/769213919084810240
439,556602,12789,8/26/16 14:14,Retweet by HIBA#Ù†Ø_Ø¨Ùƒ,chahinour03,7.69215E+17,https://twitter.com/chahinour03/status/769214764635590656
439,556601,12789,8/26/16 14:14,Retweet by NASROâ™›SBLâ™›,nesradine23,7.69215E+17,https://twitter.com/nesradine23/status/769214992965140480
439,556600,12789,8/26/16 14:14,Tweet by Ø_ÙˆÙ‡Ø§Ø¨Ù_Ø© Ù…Ø_ÙˆÙ‚Ø©,samouhaDZ199,7.69219E+17,https://twitter.com/samouhaDZ199/status/769219480652316672
439,556599,12789,8/26/16 14:14,Retweet by Ù…Ù_Ù…Ù_ Ø§Ù„Ø_ÙˆÙ‡Ø§Ø¨Ù_Ø©,MARWAMI50641292,7.69221E+17,https://twitter.com/MARWAMI50641292/status/769220719377059840
439,556598,12789,8/26/16 14:14,Retweet by Alia,razonrazon1993,7.69221E+17,https://twitter.com/razonrazon1993/status/769221135250624512
439,556597,12789,8/26/16 14:14,Retweet by Wafafafo,wfifi36,7.69222E+17,https://twitter.com/wfifi36/status/769222455760130048
439,556596,12789,8/26/16 14:14,Tweet by hibamarwa,hibamarwa3,7.69224E+17,https://twitter.com/hibamarwa3/status/769224156995026944
439,556595,12789,8/26/16 14:14,Retweet by SoundesâœŒDZâœŒâ“¢â“‘â“›â„¢,SoundesDz_SBL,7.69226E+17,https://twitter.com/SoundesDz_SBL/status/769226070340071425
439,556594,12789,8/26/16 14:14,Retweet by AIDAâù_#palestineâœŒ,SAFAANOOR10,7.6923E+17,https://twitter.com/SAFAANOOR10/status/769229564237254656
439,556593,12789,8/26/16 14:14,Retweet by Antonia,WorldAnts,7.6923E+17,https://twitter.com/WorldAnts/status/769230245933244416
439,556592,12789,8/26/16 14:14,Retweet by Nissatasnim,nissatassnim,7.6923E+17,https://twitter.com/nissatassnim/status/769230352707706880
439,556591,12789,8/26/16 14:14,Retweet by algerien,algerie11828446,7.69233E+17,https://twitter.com/algerie11828446/status/769233168234930176
439,556590,12789,8/26/16 14:14,Retweet by Wits_News,Wits_News,7.6919E+17,https://twitter.com/Wits_News/status/769190145056727040
439,556589,12789,8/26/16 14:14,Retweet by Tshimologong,ITHubSA,7.69202E+17,https://twitter.com/ITHubSA/status/769202087490191360
439,556588,12789,8/26/16 14:14,Retweet by Tshimologong,ITHubSA,7.69202E+17,https://twitter.com/ITHubSA/status/769202124886568960
439,556587,12789,8/26/16 14:14,Retweet by i.am.a.legend,yattishr,7.69204E+17,https://twitter.com/yattishr/status/769204294675554305
439,556586,12789,8/26/16 14:14,Tweet by i.am.a.legend,yattishr,7.69206E+17,https://twitter.com/yattishr/status/769206013169991681
439,556585,12789,8/26/16 14:14,Retweet by i.am.a.legend,yattishr,7.69206E+17,https://twitter.com/yattishr/status/769206048314028036
439,556584,12789,8/26/16 14:14,Retweet by ingrid_africa,ingridafrica,7.69208E+17,https://twitter.com/ingridafrica/status/769207919699189760
439,556583,12789,8/26/16 14:14,Tweet by i.am.a.legend,yattishr,7.69211E+17,https://twitter.com/yattishr/status/769210795347570688
439,556582,12789,8/26/16 14:14,Tweet by i.am.a.legend,yattishr,7.69211E+17,https://twitter.com/yattishr/status/769210795351764992
439,556581,12789,8/26/16 14:14,Tweet by TEDxJohannesburg,TEDxJoburg,7.69216E+17,https://twitter.com/TEDxJoburg/status/769216487777308672
439,556580,12789,8/26/16 14:14,Tweet by Ø§Ù_Ù…Ø§Ø§Ù† â_¿ SBL â_¿,Emy_SoHappy,7.6922E+17,https://twitter.com/Emy_SoHappy/status/769219688802975744
439,556579,12788,8/26/16 14:13,Retweet by Tshimologong,ITHubSA,7.69202E+17,https://twitter.com/ITHubSA/status/769202124886568960
439,556377,12789,8/26/16 11:10,Retweet by Miss Marianne,AprilSnowGoose,7.6915E+17,https://twitter.com/AprilSnowGoose/status/769150125629464576
439,556376,12789,8/26/16 11:10,Retweet by peacemore T mhodi,ptmhodi,7.69151E+17,https://twitter.com/ptmhodi/status/769151105431404544
439,556375,12789,8/26/16 11:10,Retweet by CentreEnvRights,CentreEnvRights,7.69154E+17,https://twitter.com/CentreEnvRights/status/769153560508530688
439,556374,12789,8/26/16 11:10,Tweet by Aygan,TheRealAygan,7.69159E+17,https://twitter.com/TheRealAygan/status/769159338049011712
439,556373,12789,8/26/16 11:10,Retweet by Naclopico,naclopico,7.6916E+17,https://twitter.com/naclopico/status/769160341829869568
439,556372,12789,8/26/16 11:10,Retweet by Juliana,Juliana_bbs,7.6916E+17,https://twitter.com/Juliana_bbs/status/769160465343778817
439,556371,12789,8/26/16 11:10,Retweet by Cathy Austin,Austin1989Cathy,7.69161E+17,https://twitter.com/Austin1989Cathy/status/769160822379601921
439,556370,12789,8/26/16 11:10,Retweet by HoÃ ng TrÆ°Æ¡ng,jervermain,7.69161E+17,https://twitter.com/jervermain/status/769160834241007616
439,556369,12789,8/26/16 11:10,Retweet by _¢_¸__ÑƒÑ€,0kay_Face,7.69162E+17,https://twitter.com/0kay_Face/status/769162061746233344
439,556368,12789,8/26/16 11:10,Retweet by Ralf Munoz,A1B2C3D4E5123,7.69162E+17,https://twitter.com/A1B2C3D4E5123/status/769162338083676160
439,556367,12789,8/26/16 11:10,Retweet by max masterstone,maxmasterstone,7.69163E+17,https://twitter.com/maxmasterstone/status/769162554186801152
439,556366,12789,8/26/16 11:10,Retweet by Ayushita,ayu21sita1,7.69163E+17,https://twitter.com/ayu21sita1/status/769162778862948352
439,556365,12789,8/26/16 11:10,Retweet by Anime Craving,AnimeCravingTV,7.69163E+17,https://twitter.com/AnimeCravingTV/status/769163013630943232
439,556364,12789,8/26/16 11:10,Retweet by Amy Thomas,knocsigdero1988,7.69164E+17,https://twitter.com/knocsigdero1988/status/769163939007565824
439,556363,12789,8/26/16 11:10,Tweet by June16StartUp40,June16StartUp40,7.69165E+17,https://twitter.com/June16StartUp40/status/769165128172498948
439,556362,12789,8/26/16 11:10,Retweet by Giash Khan,rscomunity1,7.69166E+17,https://twitter.com/rscomunity1/status/769165639797903360
439,556361,12789,8/26/16 11:10,Retweet by Jesus Tapia,JeshuTapia,7.69167E+17,https://twitter.com/JeshuTapia/status/769167205028229120
439,556360,12789,8/26/16 11:09,Retweet by pam pam,pampampampam198,7.69168E+17,https://twitter.com/pampampampam198/status/769167876167270400
439,556359,12789,8/26/16 11:09,Retweet by Mandy Reddy,Reddy_Mandy,7.69184E+17,https://twitter.com/Reddy_Mandy/status/769184248221794304
439,556358,12789,8/26/16 11:09,Tweet by Scott Smith,S_P_S,7.69144E+17,https://twitter.com/S_P_S/status/769143607785824256
439,556357,12789,8/26/16 11:09,Tweet by Nick Cowen,witenoyze,7.69146E+17,https://twitter.com/witenoyze/status/769145794834206720
439,556356,12789,8/26/16 11:09,Retweet by Slightly Acidic,UntoppaTings,7.69146E+17,https://twitter.com/UntoppaTings/status/769146019145588736
439,556355,12789,8/26/16 11:09,Tweet by SECTION27,SECTION27news,7.69146E+17,https://twitter.com/SECTION27news/status/769146067636150273
439,556354,12789,8/26/16 11:09,Tweet by SECTION27,SECTION27news,7.69147E+17,https://twitter.com/SECTION27news/status/769146673608138752
439,556353,12789,8/26/16 11:09,Retweet by Slightly Acidic,UntoppaTings,7.69147E+17,https://twitter.com/UntoppaTings/status/769146721595252736
439,556352,12789,8/26/16 11:09,Tweet by SECTION27,SECTION27news,7.69147E+17,https://twitter.com/SECTION27news/status/769147086835163136
439,556351,12789,8/26/16 11:09,Tweet by Scott Smith,S_P_S,7.69148E+17,https://twitter.com/S_P_S/status/769147984797900801
439,556350,12789,8/26/16 11:09,Retweet by weju mswork,wejumswork,7.69162E+17,https://twitter.com/wejumswork/status/769162304420130817
439,556349,12789,8/26/16 11:09,Tweet by Scott Smith,S_P_S,7.69164E+17,https://twitter.com/S_P_S/status/769164167244877825
439,556348,12789,8/26/16 11:09,Tweet by Scott Smith,S_P_S,7.69171E+17,https://twitter.com/S_P_S/status/769171415346077696
439,556347,12789,8/26/16 11:09,Retweet by Siyabonga Africa,siyafrica,7.69171E+17,https://twitter.com/siyafrica/status/769171445041815552
439,556346,12789,8/26/16 11:09,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69171E+17,https://twitter.com/HacksHackersJHB/status/769171445155041280
439,556345,12789,8/26/16 11:09,Tweet by Fak'ugesi 2016,fakugesi,7.69177E+17,https://twitter.com/fakugesi/status/769176577703837700
439,556344,12789,8/26/16 11:09,Retweet by SJI,SocialJusticeSA,7.69177E+17,https://twitter.com/SocialJusticeSA/status/769177160322060290
439,556343,12789,8/26/16 11:09,Retweet by Fak'ugesi 2016,fakugesi,7.69178E+17,https://twitter.com/fakugesi/status/769177722815934464
439,556342,12789,8/26/16 11:09,Retweet by SECTION27,SECTION27news,7.69178E+17,https://twitter.com/SECTION27news/status/769177825890951169
439,556341,12789,8/26/16 11:09,Retweet by Nazar Loonat,Nazarloonat,7.69178E+17,https://twitter.com/Nazarloonat/status/769177933822984192
439,556340,12789,8/26/16 11:09,Retweet by Fak'ugesi 2016,fakugesi,7.69178E+17,https://twitter.com/fakugesi/status/769177946317844485
439,556339,12789,8/26/16 11:09,Tweet by Fak'ugesi 2016,fakugesi,7.69178E+17,https://twitter.com/fakugesi/status/769178042086350848
439,556338,12789,8/26/16 11:09,Retweet by Siyabonga Africa,siyafrica,7.69178E+17,https://twitter.com/siyafrica/status/769178122180759552
439,556337,12789,8/26/16 11:09,Retweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69178E+17,https://twitter.com/HacksHackersJHB/status/769178122226954240
439,556336,12789,8/26/16 11:09,Retweet by Theresa Mallinson,tcmallinson,7.69179E+17,https://twitter.com/tcmallinson/status/769179326508109825
439,556335,12789,8/26/16 11:09,Tweet by Fak'ugesi 2016,fakugesi,7.69181E+17,https://twitter.com/fakugesi/status/769180511235346433
439,556334,12789,8/26/16 11:09,Tweet by Fak'ugesi 2016,fakugesi,7.69183E+17,https://twitter.com/fakugesi/status/769182583649337345
439,556333,12788,8/26/16 11:09,Tweet by Justin Arenstein,justinarenstein,7.69082E+17,https://twitter.com/justinarenstein/status/769081648377987072
439,556332,12788,8/26/16 11:09,Retweet by Media Matters,MediaMattersZA,7.69084E+17,https://twitter.com/MediaMattersZA/status/769083766853754880
439,556331,12788,8/26/16 11:09,Retweet by richard gevers,richardgevers,7.69091E+17,https://twitter.com/richardgevers/status/769090867919523841
439,556330,12788,8/26/16 11:09,Retweet by Open Data Durban,opendatadurban,7.69091E+17,https://twitter.com/opendatadurban/status/769091008239964161
439,556329,12788,8/26/16 11:09,Retweet by SAHA,SAHAnews,7.69093E+17,https://twitter.com/SAHAnews/status/769092754290905088
439,556328,12788,8/26/16 11:09,Tweet by Geek Community,Geekulcha,7.69094E+17,https://twitter.com/Geekulcha/status/769094052105060352
439,556327,12788,8/26/16 11:09,Retweet by Open Data Durban,opendatadurban,7.69095E+17,https://twitter.com/opendatadurban/status/769094640830210048
439,556326,12788,8/26/16 11:09,Tweet by Fak'ugesi 2016,fakugesi,7.69181E+17,https://twitter.com/fakugesi/status/769180511235346433
439,556037,12789,8/26/16 8:04,Tweet by i.am.a.legend,yattishr,7.69104E+17,https://twitter.com/yattishr/status/769103968488349696
439,556036,12789,8/26/16 8:04,Retweet by Gratitude,GratBot,7.69105E+17,https://twitter.com/GratBot/status/769105207745732608
439,556035,12789,8/26/16 8:04,Tweet by Litha Soyizwapi,LithaJozi,7.6911E+17,https://twitter.com/LithaJozi/status/769110084886654976
439,556034,12789,8/26/16 8:03,Tweet by Slightly Acidic,UntoppaTings,7.69101E+17,https://twitter.com/UntoppaTings/status/769101218530680833
439,556033,12789,8/26/16 8:03,Tweet by Hacks/Hackers Joburg,HacksHackersJHB,7.69102E+17,https://twitter.com/HacksHackersJHB/status/769101689886572545
439,556032,12789,8/26/16 8:03,Retweet by htxt,htxtafrica,7.69109E+17,https://twitter.com/htxtafrica/status/769108913593679872
439,556031,12789,8/26/16 8:03,Retweet by htxt,htxtafrica,7.69109E+17,https://twitter.com/htxtafrica/status/769108933843845120
439,556030,12789,8/26/16 8:03,Retweet by htxt,htxtafrica,7.6911E+17,https://twitter.com/htxtafrica/status/769110228830982144
439,556029,12789,8/26/16 8:03,Tweet by SJI,SocialJusticeSA,7.69112E+17,https://twitter.com/SocialJusticeSA/status/769111558228217856
